R_VIR = 0.689973
FB = 0.156000
STELLAR_RATIO = 0.000000
DARK_MATTER_SCALE_RADIUS = 0.172493
STELLAR_SCALE_LENGTH = 0.002858
DARK_MATTER_TOTAL_MASS = 844.000000
STELLAR_TOTAL_MASS = 0.000000
DARK_MATTER_DENSITY_0 = 16167.089408
GAS_DENSITY = 17.992120
time	z	x	y	z	vx	vy	vz	mass
6.350000e-02	1.626830e+01	3.530665e-01	0.000000e+00	0.000000e+00	-3.134705e+01	0.000000e+00	0.000000e+00	1.002003e+00
6.360000e-02	1.626371e+01	3.499220e-01	0.000000e+00	0.000000e+00	-3.154273e+01	0.000000e+00	0.000000e+00	1.002004e+00
6.370000e-02	1.625912e+01	3.467579e-01	0.000000e+00	0.000000e+00	-3.174014e+01	0.000000e+00	0.000000e+00	1.002004e+00
6.380000e-02	1.625454e+01	3.435739e-01	0.000000e+00	0.000000e+00	-3.193932e+01	0.000000e+00	0.000000e+00	1.002005e+00
6.390000e-02	1.624995e+01	3.403699e-01	0.000000e+00	0.000000e+00	-3.214031e+01	0.000000e+00	0.000000e+00	1.002006e+00
6.400000e-02	1.624537e+01	3.371458e-01	0.000000e+00	0.000000e+00	-3.234315e+01	0.000000e+00	0.000000e+00	1.002006e+00
6.410000e-02	1.624080e+01	3.339013e-01	0.000000e+00	0.000000e+00	-3.254787e+01	0.000000e+00	0.000000e+00	1.002007e+00
6.420000e-02	1.623622e+01	3.306361e-01	0.000000e+00	0.000000e+00	-3.275453e+01	0.000000e+00	0.000000e+00	1.002008e+00
6.430000e-02	1.623165e+01	3.273503e-01	0.000000e+00	0.000000e+00	-3.296316e+01	0.000000e+00	0.000000e+00	1.002008e+00
6.440000e-02	1.622707e+01	3.240434e-01	0.000000e+00	0.000000e+00	-3.317381e+01	0.000000e+00	0.000000e+00	1.002009e+00
6.450000e-02	1.622251e+01	3.207154e-01	0.000000e+00	0.000000e+00	-3.338652e+01	0.000000e+00	0.000000e+00	1.002010e+00
6.460000e-02	1.621794e+01	3.173661e-01	0.000000e+00	0.000000e+00	-3.360135e+01	0.000000e+00	0.000000e+00	1.002010e+00
6.470000e-02	1.621338e+01	3.139951e-01	0.000000e+00	0.000000e+00	-3.381835e+01	0.000000e+00	0.000000e+00	1.002011e+00
6.480000e-02	1.620881e+01	3.106023e-01	0.000000e+00	0.000000e+00	-3.403756e+01	0.000000e+00	0.000000e+00	1.002012e+00
6.490000e-02	1.620426e+01	3.071875e-01	0.000000e+00	0.000000e+00	-3.425904e+01	0.000000e+00	0.000000e+00	1.002012e+00
6.500000e-02	1.619970e+01	3.037504e-01	0.000000e+00	0.000000e+00	-3.448285e+01	0.000000e+00	0.000000e+00	1.002013e+00
6.510000e-02	1.619514e+01	3.002909e-01	0.000000e+00	0.000000e+00	-3.470903e+01	0.000000e+00	0.000000e+00	1.002014e+00
6.520000e-02	1.619059e+01	2.968086e-01	0.000000e+00	0.000000e+00	-3.493766e+01	0.000000e+00	0.000000e+00	1.002014e+00
6.530000e-02	1.618604e+01	2.933033e-01	0.000000e+00	0.000000e+00	-3.516879e+01	0.000000e+00	0.000000e+00	1.002015e+00
6.540000e-02	1.618150e+01	2.897747e-01	0.000000e+00	0.000000e+00	-3.540249e+01	0.000000e+00	0.000000e+00	1.002016e+00
6.550000e-02	1.617695e+01	2.862227e-01	0.000000e+00	0.000000e+00	-3.563883e+01	0.000000e+00	0.000000e+00	1.002016e+00
6.560000e-02	1.617241e+01	2.826469e-01	0.000000e+00	0.000000e+00	-3.587786e+01	0.000000e+00	0.000000e+00	1.002017e+00
6.570000e-02	1.616787e+01	2.790470e-01	0.000000e+00	0.000000e+00	-3.611967e+01	0.000000e+00	0.000000e+00	1.002018e+00
6.580000e-02	1.616333e+01	2.754228e-01	0.000000e+00	0.000000e+00	-3.636434e+01	0.000000e+00	0.000000e+00	1.002019e+00
6.590000e-02	1.615880e+01	2.717740e-01	0.000000e+00	0.000000e+00	-3.661192e+01	0.000000e+00	0.000000e+00	1.002019e+00
6.600000e-02	1.615427e+01	2.681003e-01	0.000000e+00	0.000000e+00	-3.686252e+01	0.000000e+00	0.000000e+00	1.002020e+00
6.610000e-02	1.614974e+01	2.644014e-01	0.000000e+00	0.000000e+00	-3.711621e+01	0.000000e+00	0.000000e+00	1.002021e+00
6.620000e-02	1.614521e+01	2.606770e-01	0.000000e+00	0.000000e+00	-3.737308e+01	0.000000e+00	0.000000e+00	1.002022e+00
6.630000e-02	1.614068e+01	2.569267e-01	0.000000e+00	0.000000e+00	-3.763322e+01	0.000000e+00	0.000000e+00	1.002022e+00
6.640000e-02	1.613616e+01	2.531502e-01	0.000000e+00	0.000000e+00	-3.789673e+01	0.000000e+00	0.000000e+00	1.002023e+00
6.650000e-02	1.613164e+01	2.493472e-01	0.000000e+00	0.000000e+00	-3.816371e+01	0.000000e+00	0.000000e+00	1.002024e+00
6.660000e-02	1.612712e+01	2.455174e-01	0.000000e+00	0.000000e+00	-3.843426e+01	0.000000e+00	0.000000e+00	1.002025e+00
6.670000e-02	1.612261e+01	2.416603e-01	0.000000e+00	0.000000e+00	-3.870849e+01	0.000000e+00	0.000000e+00	1.002026e+00
6.680000e-02	1.611809e+01	2.377756e-01	0.000000e+00	0.000000e+00	-3.898652e+01	0.000000e+00	0.000000e+00	1.002027e+00
6.690000e-02	1.611358e+01	2.338628e-01	0.000000e+00	0.000000e+00	-3.926846e+01	0.000000e+00	0.000000e+00	1.002028e+00
6.700000e-02	1.610907e+01	2.299217e-01	0.000000e+00	0.000000e+00	-3.955445e+01	0.000000e+00	0.000000e+00	1.002028e+00
6.710000e-02	1.610457e+01	2.259518e-01	0.000000e+00	0.000000e+00	-3.984461e+01	0.000000e+00	0.000000e+00	1.002029e+00
6.720000e-02	1.610006e+01	2.219527e-01	0.000000e+00	0.000000e+00	-4.013907e+01	0.000000e+00	0.000000e+00	1.002030e+00
6.730000e-02	1.609556e+01	2.179238e-01	0.000000e+00	0.000000e+00	-4.043800e+01	0.000000e+00	0.000000e+00	1.002031e+00
6.740000e-02	1.609106e+01	2.138649e-01	0.000000e+00	0.000000e+00	-4.074154e+01	0.000000e+00	0.000000e+00	1.002032e+00
6.750000e-02	1.608657e+01	2.097754e-01	0.000000e+00	0.000000e+00	-4.104984e+01	0.000000e+00	0.000000e+00	1.002033e+00
6.760000e-02	1.608207e+01	2.056548e-01	0.000000e+00	0.000000e+00	-4.136309e+01	0.000000e+00	0.000000e+00	1.002034e+00
6.770000e-02	1.607758e+01	2.015026e-01	0.000000e+00	0.000000e+00	-4.168147e+01	0.000000e+00	0.000000e+00	1.002035e+00
6.780000e-02	1.607309e+01	1.973183e-01	0.000000e+00	0.000000e+00	-4.200515e+01	0.000000e+00	0.000000e+00	1.002036e+00
6.790000e-02	1.606860e+01	1.931014e-01	0.000000e+00	0.000000e+00	-4.233434e+01	0.000000e+00	0.000000e+00	1.002037e+00
6.800000e-02	1.606412e+01	1.888512e-01	0.000000e+00	0.000000e+00	-4.266925e+01	0.000000e+00	0.000000e+00	1.002038e+00
6.810000e-02	1.605964e+01	1.845673e-01	0.000000e+00	0.000000e+00	-4.301011e+01	0.000000e+00	0.000000e+00	1.002040e+00
6.820000e-02	1.605516e+01	1.802490e-01	0.000000e+00	0.000000e+00	-4.335716e+01	0.000000e+00	0.000000e+00	1.002041e+00
6.830000e-02	1.605068e+01	1.758957e-01	0.000000e+00	0.000000e+00	-4.371065e+01	0.000000e+00	0.000000e+00	1.002042e+00
6.840000e-02	1.604620e+01	1.715067e-01	0.000000e+00	0.000000e+00	-4.407085e+01	0.000000e+00	0.000000e+00	1.002043e+00
6.850000e-02	1.604173e+01	1.670813e-01	0.000000e+00	0.000000e+00	-4.443805e+01	0.000000e+00	0.000000e+00	1.002044e+00
6.860000e-02	1.603726e+01	1.626188e-01	0.000000e+00	0.000000e+00	-4.481255e+01	0.000000e+00	0.000000e+00	1.002046e+00
6.870000e-02	1.603279e+01	1.581185e-01	0.000000e+00	0.000000e+00	-4.519469e+01	0.000000e+00	0.000000e+00	1.002047e+00
6.880000e-02	1.602833e+01	1.535796e-01	0.000000e+00	0.000000e+00	-4.558483e+01	0.000000e+00	0.000000e+00	1.002049e+00
6.890000e-02	1.602386e+01	1.490013e-01	0.000000e+00	0.000000e+00	-4.598333e+01	0.000000e+00	0.000000e+00	1.002050e+00
6.900000e-02	1.601940e+01	1.443826e-01	0.000000e+00	0.000000e+00	-4.639062e+01	0.000000e+00	0.000000e+00	1.002052e+00
6.910000e-02	1.601494e+01	1.397228e-01	0.000000e+00	0.000000e+00	-4.680713e+01	0.000000e+00	0.000000e+00	1.002053e+00
6.920000e-02	1.601049e+01	1.350209e-01	0.000000e+00	0.000000e+00	-4.723334e+01	0.000000e+00	0.000000e+00	1.002055e+00
6.930000e-02	1.600603e+01	1.302758e-01	0.000000e+00	0.000000e+00	-4.766978e+01	0.000000e+00	0.000000e+00	1.002057e+00
6.940000e-02	1.600158e+01	1.254866e-01	0.000000e+00	0.000000e+00	-4.811701e+01	0.000000e+00	0.000000e+00	1.002058e+00
6.950000e-02	1.599713e+01	1.206520e-01	0.000000e+00	0.000000e+00	-4.857566e+01	0.000000e+00	0.000000e+00	1.002060e+00
6.960000e-02	1.599269e+01	1.157710e-01	0.000000e+00	0.000000e+00	-4.904640e+01	0.000000e+00	0.000000e+00	1.002062e+00
6.970000e-02	1.598824e+01	1.108423e-01	0.000000e+00	0.000000e+00	-4.952999e+01	0.000000e+00	0.000000e+00	1.002065e+00
6.980000e-02	1.598380e+01	1.058646e-01	0.000000e+00	0.000000e+00	-5.002727e+01	0.000000e+00	0.000000e+00	1.002067e+00
6.990000e-02	1.597936e+01	1.008364e-01	0.000000e+00	0.000000e+00	-5.053915e+01	0.000000e+00	0.000000e+00	1.002070e+00
7.000000e-02	1.597492e+01	9.575624e-02	0.000000e+00	0.000000e+00	-5.106669e+01	0.000000e+00	0.000000e+00	1.002072e+00
7.010000e-02	1.597049e+01	9.062250e-02	0.000000e+00	0.000000e+00	-5.161105e+01	0.000000e+00	0.000000e+00	1.002075e+00
7.020000e-02	1.596605e+01	8.543342e-02	0.000000e+00	0.000000e+00	-5.217358e+01	0.000000e+00	0.000000e+00	1.002078e+00
7.030000e-02	1.596162e+01	8.018712e-02	0.000000e+00	0.000000e+00	-5.275582e+01	0.000000e+00	0.000000e+00	1.002082e+00
7.040000e-02	1.595719e+01	7.488154e-02	0.000000e+00	0.000000e+00	-5.335955e+01	0.000000e+00	0.000000e+00	1.002086e+00
7.050000e-02	1.595277e+01	6.951443e-02	0.000000e+00	0.000000e+00	-5.398689e+01	0.000000e+00	0.000000e+00	1.002090e+00
7.060000e-02	1.594834e+01	6.408329e-02	0.000000e+00	0.000000e+00	-5.464036e+01	0.000000e+00	0.000000e+00	1.002095e+00
7.070000e-02	1.594392e+01	5.858538e-02	0.000000e+00	0.000000e+00	-5.532302e+01	0.000000e+00	0.000000e+00	1.002101e+00
7.080000e-02	1.593950e+01	5.301759e-02	0.000000e+00	0.000000e+00	-5.603873e+01	0.000000e+00	0.000000e+00	1.002108e+00
7.090000e-02	1.593509e+01	4.737637e-02	0.000000e+00	0.000000e+00	-5.679241e+01	0.000000e+00	0.000000e+00	1.002116e+00
7.100000e-02	1.593067e+01	4.165762e-02	0.000000e+00	0.000000e+00	-5.759065e+01	0.000000e+00	0.000000e+00	1.002126e+00
7.110000e-02	1.592626e+01	3.585646e-02	0.000000e+00	0.000000e+00	-5.844264e+01	0.000000e+00	0.000000e+00	1.002138e+00
7.120000e-02	1.592185e+01	2.996686e-02	0.000000e+00	0.000000e+00	-5.936206e+01	0.000000e+00	0.000000e+00	1.002155e+00
7.130000e-02	1.591744e+01	2.398107e-02	0.000000e+00	0.000000e+00	-6.037112e+01	0.000000e+00	0.000000e+00	1.002179e+00
7.140000e-02	1.591304e+01	1.788833e-02	0.000000e+00	0.000000e+00	-6.151062e+01	0.000000e+00	0.000000e+00	1.002217e+00
7.150000e-02	1.590864e+01	1.167170e-02	0.000000e+00	0.000000e+00	-6.287250e+01	0.000000e+00	0.000000e+00	1.002292e+00
7.160000e-02	1.590424e+01	5.297187e-03	0.000000e+00	0.000000e+00	-6.476673e+01	0.000000e+00	0.000000e+00	1.002526e+00
7.170000e-02	1.589984e+01	-1.315811e-03	0.000000e+00	0.000000e+00	-6.431926e+01	0.000000e+00	0.000000e+00	1.004137e+00
7.180000e-02	1.589544e+01	-7.502019e-03	0.000000e+00	0.000000e+00	-6.033953e+01	0.000000e+00	0.000000e+00	1.005194e+00
7.190000e-02	1.589105e+01	-1.344019e-02	0.000000e+00	0.000000e+00	-5.853619e+01	0.000000e+00	0.000000e+00	1.005368e+00
7.200000e-02	1.588666e+01	-1.922314e-02	0.000000e+00	0.000000e+00	-5.716818e+01	0.000000e+00	0.000000e+00	1.005442e+00
7.210000e-02	1.588227e+01	-2.488059e-02	0.000000e+00	0.000000e+00	-5.600671e+01	0.000000e+00	0.000000e+00	1.005484e+00
7.220000e-02	1.587788e+01	-3.042867e-02	0.000000e+00	0.000000e+00	-5.497213e+01	0.000000e+00	0.000000e+00	1.005512e+00
7.230000e-02	1.587350e+01	-3.587797e-02	0.000000e+00	0.000000e+00	-5.402650e+01	0.000000e+00	0.000000e+00	1.005532e+00
7.240000e-02	1.586912e+01	-4.123621e-02	0.000000e+00	0.000000e+00	-5.314843e+01	0.000000e+00	0.000000e+00	1.005548e+00
7.250000e-02	1.586474e+01	-4.650945e-02	0.000000e+00	0.000000e+00	-5.232442e+01	0.000000e+00	0.000000e+00	1.005560e+00
7.260000e-02	1.586036e+01	-5.170259e-02	0.000000e+00	0.000000e+00	-5.154526e+01	0.000000e+00	0.000000e+00	1.005571e+00
7.270000e-02	1.585599e+01	-5.681977e-02	0.000000e+00	0.000000e+00	-5.080434e+01	0.000000e+00	0.000000e+00	1.005579e+00
7.280000e-02	1.585161e+01	-6.186457e-02	0.000000e+00	0.000000e+00	-5.009667e+01	0.000000e+00	0.000000e+00	1.005587e+00
7.290000e-02	1.584724e+01	-6.684009e-02	0.000000e+00	0.000000e+00	-4.941834e+01	0.000000e+00	0.000000e+00	1.005594e+00
7.300000e-02	1.584287e+01	-7.174911e-02	0.000000e+00	0.000000e+00	-4.876625e+01	0.000000e+00	0.000000e+00	1.005600e+00
7.310000e-02	1.583851e+01	-7.659413e-02	0.000000e+00	0.000000e+00	-4.813784e+01	0.000000e+00	0.000000e+00	1.005605e+00
7.320000e-02	1.583415e+01	-8.137739e-02	0.000000e+00	0.000000e+00	-4.753098e+01	0.000000e+00	0.000000e+00	1.005610e+00
7.330000e-02	1.582978e+01	-8.610098e-02	0.000000e+00	0.000000e+00	-4.694384e+01	0.000000e+00	0.000000e+00	1.005615e+00
7.340000e-02	1.582543e+01	-9.076677e-02	0.000000e+00	0.000000e+00	-4.637489e+01	0.000000e+00	0.000000e+00	1.005619e+00
7.350000e-02	1.582107e+01	-9.537652e-02	0.000000e+00	0.000000e+00	-4.582276e+01	0.000000e+00	0.000000e+00	1.005623e+00
7.360000e-02	1.581671e+01	-9.993184e-02	0.000000e+00	0.000000e+00	-4.528628e+01	0.000000e+00	0.000000e+00	1.005626e+00
7.370000e-02	1.581236e+01	-1.044343e-01	0.000000e+00	0.000000e+00	-4.476440e+01	0.000000e+00	0.000000e+00	1.005630e+00
7.380000e-02	1.580801e+01	-1.088852e-01	0.000000e+00	0.000000e+00	-4.425618e+01	0.000000e+00	0.000000e+00	1.005633e+00
7.390000e-02	1.580367e+01	-1.132859e-01	0.000000e+00	0.000000e+00	-4.376079e+01	0.000000e+00	0.000000e+00	1.005636e+00
7.400000e-02	1.579932e+01	-1.176377e-01	0.000000e+00	0.000000e+00	-4.327748e+01	0.000000e+00	0.000000e+00	1.005639e+00
7.410000e-02	1.579498e+01	-1.219418e-01	0.000000e+00	0.000000e+00	-4.280556e+01	0.000000e+00	0.000000e+00	1.005642e+00
7.420000e-02	1.579064e+01	-1.261992e-01	0.000000e+00	0.000000e+00	-4.234441e+01	0.000000e+00	0.000000e+00	1.005644e+00
7.430000e-02	1.578630e+01	-1.304110e-01	0.000000e+00	0.000000e+00	-4.189346e+01	0.000000e+00	0.000000e+00	1.005647e+00
7.440000e-02	1.578196e+01	-1.345782e-01	0.000000e+00	0.000000e+00	-4.145220e+01	0.000000e+00	0.000000e+00	1.005649e+00
7.450000e-02	1.577763e+01	-1.387018e-01	0.000000e+00	0.000000e+00	-4.102014e+01	0.000000e+00	0.000000e+00	1.005651e+00
7.460000e-02	1.577330e+01	-1.427825e-01	0.000000e+00	0.000000e+00	-4.059684e+01	0.000000e+00	0.000000e+00	1.005654e+00
7.470000e-02	1.576897e+01	-1.468214e-01	0.000000e+00	0.000000e+00	-4.018189e+01	0.000000e+00	0.000000e+00	1.005656e+00
7.480000e-02	1.576464e+01	-1.508192e-01	0.000000e+00	0.000000e+00	-3.977492e+01	0.000000e+00	0.000000e+00	1.005658e+00
7.490000e-02	1.576032e+01	-1.547767e-01	0.000000e+00	0.000000e+00	-3.937558e+01	0.000000e+00	0.000000e+00	1.005660e+00
7.500000e-02	1.575599e+01	-1.586945e-01	0.000000e+00	0.000000e+00	-3.898353e+01	0.000000e+00	0.000000e+00	1.005662e+00
7.510000e-02	1.575167e+01	-1.625736e-01	0.000000e+00	0.000000e+00	-3.859846e+01	0.000000e+00	0.000000e+00	1.005664e+00
7.520000e-02	1.574736e+01	-1.664145e-01	0.000000e+00	0.000000e+00	-3.822010e+01	0.000000e+00	0.000000e+00	1.005666e+00
7.530000e-02	1.574304e+01	-1.702178e-01	0.000000e+00	0.000000e+00	-3.784816e+01	0.000000e+00	0.000000e+00	1.005668e+00
7.540000e-02	1.573873e+01	-1.739843e-01	0.000000e+00	0.000000e+00	-3.748240e+01	0.000000e+00	0.000000e+00	1.005669e+00
7.550000e-02	1.573442e+01	-1.777145e-01	0.000000e+00	0.000000e+00	-3.712257e+01	0.000000e+00	0.000000e+00	1.005671e+00
7.560000e-02	1.573011e+01	-1.814090e-01	0.000000e+00	0.000000e+00	-3.676846e+01	0.000000e+00	0.000000e+00	1.005673e+00
7.570000e-02	1.572580e+01	-1.850684e-01	0.000000e+00	0.000000e+00	-3.641986e+01	0.000000e+00	0.000000e+00	1.005675e+00
7.580000e-02	1.572150e+01	-1.886932e-01	0.000000e+00	0.000000e+00	-3.607655e+01	0.000000e+00	0.000000e+00	1.005676e+00
7.590000e-02	1.571719e+01	-1.922839e-01	0.000000e+00	0.000000e+00	-3.573835e+01	0.000000e+00	0.000000e+00	1.005678e+00
7.600000e-02	1.571290e+01	-1.958410e-01	0.000000e+00	0.000000e+00	-3.540509e+01	0.000000e+00	0.000000e+00	1.005679e+00
7.610000e-02	1.570860e+01	-1.993650e-01	0.000000e+00	0.000000e+00	-3.507659e+01	0.000000e+00	0.000000e+00	1.005681e+00
7.620000e-02	1.570430e+01	-2.028565e-01	0.000000e+00	0.000000e+00	-3.475270e+01	0.000000e+00	0.000000e+00	1.005683e+00
7.630000e-02	1.570001e+01	-2.063157e-01	0.000000e+00	0.000000e+00	-3.443325e+01	0.000000e+00	0.000000e+00	1.005684e+00
7.640000e-02	1.569572e+01	-2.097433e-01	0.000000e+00	0.000000e+00	-3.411811e+01	0.000000e+00	0.000000e+00	1.005686e+00
7.650000e-02	1.569143e+01	-2.131395e-01	0.000000e+00	0.000000e+00	-3.380714e+01	0.000000e+00	0.000000e+00	1.005687e+00
7.660000e-02	1.568714e+01	-2.165048e-01	0.000000e+00	0.000000e+00	-3.350019e+01	0.000000e+00	0.000000e+00	1.005688e+00
7.670000e-02	1.568286e+01	-2.198397e-01	0.000000e+00	0.000000e+00	-3.319716e+01	0.000000e+00	0.000000e+00	1.005690e+00
7.680000e-02	1.567858e+01	-2.231444e-01	0.000000e+00	0.000000e+00	-3.289792e+01	0.000000e+00	0.000000e+00	1.005691e+00
7.690000e-02	1.567430e+01	-2.264194e-01	0.000000e+00	0.000000e+00	-3.260235e+01	0.000000e+00	0.000000e+00	1.005693e+00
7.700000e-02	1.567002e+01	-2.296650e-01	0.000000e+00	0.000000e+00	-3.231034e+01	0.000000e+00	0.000000e+00	1.005694e+00
7.710000e-02	1.566575e+01	-2.328815e-01	0.000000e+00	0.000000e+00	-3.202179e+01	0.000000e+00	0.000000e+00	1.005695e+00
7.720000e-02	1.566147e+01	-2.360694e-01	0.000000e+00	0.000000e+00	-3.173660e+01	0.000000e+00	0.000000e+00	1.005697e+00
7.730000e-02	1.565720e+01	-2.392290e-01	0.000000e+00	0.000000e+00	-3.145468e+01	0.000000e+00	0.000000e+00	1.005698e+00
7.740000e-02	1.565293e+01	-2.423605e-01	0.000000e+00	0.000000e+00	-3.117593e+01	0.000000e+00	0.000000e+00	1.005700e+00
7.750000e-02	1.564867e+01	-2.454643e-01	0.000000e+00	0.000000e+00	-3.090025e+01	0.000000e+00	0.000000e+00	1.005701e+00
7.760000e-02	1.564440e+01	-2.485406e-01	0.000000e+00	0.000000e+00	-3.062758e+01	0.000000e+00	0.000000e+00	1.005702e+00
7.770000e-02	1.564014e+01	-2.515899e-01	0.000000e+00	0.000000e+00	-3.035782e+01	0.000000e+00	0.000000e+00	1.005703e+00
7.780000e-02	1.563588e+01	-2.546123e-01	0.000000e+00	0.000000e+00	-3.009090e+01	0.000000e+00	0.000000e+00	1.005705e+00
7.790000e-02	1.563163e+01	-2.576081e-01	0.000000e+00	0.000000e+00	-2.982675e+01	0.000000e+00	0.000000e+00	1.005706e+00
7.800000e-02	1.562737e+01	-2.605777e-01	0.000000e+00	0.000000e+00	-2.956528e+01	0.000000e+00	0.000000e+00	1.005707e+00
7.810000e-02	1.562312e+01	-2.635213e-01	0.000000e+00	0.000000e+00	-2.930644e+01	0.000000e+00	0.000000e+00	1.005709e+00
7.820000e-02	1.561887e+01	-2.664391e-01	0.000000e+00	0.000000e+00	-2.905015e+01	0.000000e+00	0.000000e+00	1.005710e+00
7.830000e-02	1.561462e+01	-2.693314e-01	0.000000e+00	0.000000e+00	-2.879635e+01	0.000000e+00	0.000000e+00	1.005711e+00
7.840000e-02	1.561037e+01	-2.721984e-01	0.000000e+00	0.000000e+00	-2.854497e+01	0.000000e+00	0.000000e+00	1.005712e+00
7.850000e-02	1.560613e+01	-2.750405e-01	0.000000e+00	0.000000e+00	-2.829596e+01	0.000000e+00	0.000000e+00	1.005714e+00
7.860000e-02	1.560189e+01	-2.778577e-01	0.000000e+00	0.000000e+00	-2.804927e+01	0.000000e+00	0.000000e+00	1.005715e+00
7.870000e-02	1.559765e+01	-2.806504e-01	0.000000e+00	0.000000e+00	-2.780482e+01	0.000000e+00	0.000000e+00	1.005716e+00
7.880000e-02	1.559341e+01	-2.834188e-01	0.000000e+00	0.000000e+00	-2.756257e+01	0.000000e+00	0.000000e+00	1.005717e+00
7.890000e-02	1.558918e+01	-2.861630e-01	0.000000e+00	0.000000e+00	-2.732247e+01	0.000000e+00	0.000000e+00	1.005719e+00
7.900000e-02	1.558494e+01	-2.888833e-01	0.000000e+00	0.000000e+00	-2.708447e+01	0.000000e+00	0.000000e+00	1.005720e+00
7.910000e-02	1.558071e+01	-2.915800e-01	0.000000e+00	0.000000e+00	-2.684851e+01	0.000000e+00	0.000000e+00	1.005721e+00
7.920000e-02	1.557649e+01	-2.942531e-01	0.000000e+00	0.000000e+00	-2.661455e+01	0.000000e+00	0.000000e+00	1.005722e+00
7.930000e-02	1.557226e+01	-2.969029e-01	0.000000e+00	0.000000e+00	-2.638255e+01	0.000000e+00	0.000000e+00	1.005723e+00
7.940000e-02	1.556804e+01	-2.995297e-01	0.000000e+00	0.000000e+00	-2.615246e+01	0.000000e+00	0.000000e+00	1.005725e+00
7.950000e-02	1.556381e+01	-3.021335e-01	0.000000e+00	0.000000e+00	-2.592423e+01	0.000000e+00	0.000000e+00	1.005726e+00
7.960000e-02	1.555959e+01	-3.047146e-01	0.000000e+00	0.000000e+00	-2.569783e+01	0.000000e+00	0.000000e+00	1.005727e+00
7.970000e-02	1.555538e+01	-3.072731e-01	0.000000e+00	0.000000e+00	-2.547321e+01	0.000000e+00	0.000000e+00	1.005728e+00
7.980000e-02	1.555116e+01	-3.098093e-01	0.000000e+00	0.000000e+00	-2.525034e+01	0.000000e+00	0.000000e+00	1.005729e+00
7.990000e-02	1.554695e+01	-3.123232e-01	0.000000e+00	0.000000e+00	-2.502918e+01	0.000000e+00	0.000000e+00	1.005730e+00
8.000000e-02	1.554274e+01	-3.148152e-01	0.000000e+00	0.000000e+00	-2.480969e+01	0.000000e+00	0.000000e+00	1.005732e+00
8.010000e-02	1.553853e+01	-3.172852e-01	0.000000e+00	0.000000e+00	-2.459184e+01	0.000000e+00	0.000000e+00	1.005733e+00
8.020000e-02	1.553432e+01	-3.197336e-01	0.000000e+00	0.000000e+00	-2.437559e+01	0.000000e+00	0.000000e+00	1.005734e+00
8.030000e-02	1.553012e+01	-3.221604e-01	0.000000e+00	0.000000e+00	-2.416090e+01	0.000000e+00	0.000000e+00	1.005735e+00
8.040000e-02	1.552592e+01	-3.245658e-01	0.000000e+00	0.000000e+00	-2.394775e+01	0.000000e+00	0.000000e+00	1.005736e+00
8.050000e-02	1.552172e+01	-3.269500e-01	0.000000e+00	0.000000e+00	-2.373610e+01	0.000000e+00	0.000000e+00	1.005738e+00
8.060000e-02	1.551752e+01	-3.293131e-01	0.000000e+00	0.000000e+00	-2.352593e+01	0.000000e+00	0.000000e+00	1.005739e+00
8.070000e-02	1.551332e+01	-3.316552e-01	0.000000e+00	0.000000e+00	-2.331720e+01	0.000000e+00	0.000000e+00	1.005740e+00
8.080000e-02	1.550913e+01	-3.339766e-01	0.000000e+00	0.000000e+00	-2.310988e+01	0.000000e+00	0.000000e+00	1.005741e+00
8.090000e-02	1.550494e+01	-3.362773e-01	0.000000e+00	0.000000e+00	-2.290394e+01	0.000000e+00	0.000000e+00	1.005742e+00
8.100000e-02	1.550075e+01	-3.385574e-01	0.000000e+00	0.000000e+00	-2.269936e+01	0.000000e+00	0.000000e+00	1.005743e+00
8.110000e-02	1.549656e+01	-3.408172e-01	0.000000e+00	0.000000e+00	-2.249611e+01	0.000000e+00	0.000000e+00	1.005745e+00
8.120000e-02	1.549238e+01	-3.430567e-01	0.000000e+00	0.000000e+00	-2.229417e+01	0.000000e+00	0.000000e+00	1.005746e+00
8.130000e-02	1.548820e+01	-3.452760e-01	0.000000e+00	0.000000e+00	-2.209350e+01	0.000000e+00	0.000000e+00	1.005747e+00
8.140000e-02	1.548402e+01	-3.474754e-01	0.000000e+00	0.000000e+00	-2.189409e+01	0.000000e+00	0.000000e+00	1.005748e+00
8.150000e-02	1.547984e+01	-3.496549e-01	0.000000e+00	0.000000e+00	-2.169590e+01	0.000000e+00	0.000000e+00	1.005749e+00
8.160000e-02	1.547566e+01	-3.518146e-01	0.000000e+00	0.000000e+00	-2.149892e+01	0.000000e+00	0.000000e+00	1.005750e+00
8.170000e-02	1.547149e+01	-3.539547e-01	0.000000e+00	0.000000e+00	-2.130312e+01	0.000000e+00	0.000000e+00	1.005752e+00
8.180000e-02	1.546732e+01	-3.560753e-01	0.000000e+00	0.000000e+00	-2.110848e+01	0.000000e+00	0.000000e+00	1.005753e+00
8.190000e-02	1.546315e+01	-3.581765e-01	0.000000e+00	0.000000e+00	-2.091498e+01	0.000000e+00	0.000000e+00	1.005754e+00
8.200000e-02	1.545898e+01	-3.602583e-01	0.000000e+00	0.000000e+00	-2.072260e+01	0.000000e+00	0.000000e+00	1.005755e+00
8.210000e-02	1.545482e+01	-3.623210e-01	0.000000e+00	0.000000e+00	-2.053131e+01	0.000000e+00	0.000000e+00	1.005756e+00
