R_VIR = 0.689973
FB = 0.156000
STELLAR_FRACTION = 0.010000
DARK_MATTER_SCALE_RADIUS = 0.172493
STELLAR_SCALE_LENGTH = 0.002858
DARK_MATTER_TOTAL_MASS = 844.000000
STELLAR_TOTAL_MASS = 1.560000
DARK_MATTER_DENSITY_0 = 16167.089408
GAS_DENSITY = 52879035.263645
GAS_POWER = -2.200000
time	z	x	y	z	vx	vy	vz	mass	lyapunov
2.739600e-02	1.086764e-01	-6.166548e-03	-6.166548e-03	-3.697651e+01	1.741804e+00	1.741804e+00	1.003333e+00	-nan
2.740600e-02	1.083064e-01	-6.149115e-03	-6.149115e-03	-3.703014e+01	1.744852e+00	1.744852e+00	1.003334e+00	-nan
2.741600e-02	1.079358e-01	-6.131651e-03	-6.131651e-03	-3.708389e+01	1.747909e+00	1.747909e+00	1.003334e+00	-nan
2.742600e-02	1.075647e-01	-6.114157e-03	-6.114157e-03	-3.713778e+01	1.750975e+00	1.750975e+00	1.003335e+00	-nan
2.743600e-02	1.071930e-01	-6.096632e-03	-6.096632e-03	-3.719179e+01	1.754050e+00	1.754050e+00	1.003335e+00	-nan
2.744600e-02	1.068209e-01	-6.079076e-03	-6.079076e-03	-3.724594e+01	1.757135e+00	1.757135e+00	1.003336e+00	-nan
2.745600e-02	1.064481e-01	-6.061489e-03	-6.061489e-03	-3.730022e+01	1.760229e+00	1.760229e+00	1.003337e+00	-nan
2.746600e-02	1.060748e-01	-6.043871e-03	-6.043871e-03	-3.735463e+01	1.763333e+00	1.763333e+00	1.003337e+00	-nan
2.747600e-02	1.057010e-01	-6.026222e-03	-6.026222e-03	-3.740917e+01	1.766445e+00	1.766445e+00	1.003338e+00	-nan
2.748600e-02	1.053267e-01	-6.008542e-03	-6.008542e-03	-3.746385e+01	1.769568e+00	1.769568e+00	1.003338e+00	-nan
2.749600e-02	1.049518e-01	-5.990831e-03	-5.990831e-03	-3.751867e+01	1.772700e+00	1.772700e+00	1.003339e+00	-nan
2.750600e-02	1.045763e-01	-5.973088e-03	-5.973088e-03	-3.757362e+01	1.775842e+00	1.775842e+00	1.003339e+00	-nan
2.751600e-02	1.042003e-01	-5.955314e-03	-5.955314e-03	-3.762870e+01	1.778994e+00	1.778994e+00	1.003340e+00	-nan
2.752600e-02	1.038237e-01	-5.937508e-03	-5.937508e-03	-3.768393e+01	1.782156e+00	1.782156e+00	1.003340e+00	-nan
2.753600e-02	1.034466e-01	-5.919671e-03	-5.919671e-03	-3.773930e+01	1.785327e+00	1.785327e+00	1.003341e+00	-nan
2.754600e-02	1.030689e-01	-5.901802e-03	-5.901802e-03	-3.779480e+01	1.788509e+00	1.788509e+00	1.003342e+00	-nan
2.755600e-02	1.026907e-01	-5.883901e-03	-5.883901e-03	-3.785045e+01	1.791701e+00	1.791701e+00	1.003342e+00	-nan
2.756600e-02	1.023119e-01	-5.865968e-03	-5.865968e-03	-3.790624e+01	1.794903e+00	1.794903e+00	1.003343e+00	-nan
2.757600e-02	1.019326e-01	-5.848003e-03	-5.848003e-03	-3.796217e+01	1.798116e+00	1.798116e+00	1.003343e+00	-nan
2.758600e-02	1.015527e-01	-5.830005e-03	-5.830005e-03	-3.801824e+01	1.801338e+00	1.801338e+00	1.003344e+00	-nan
2.759600e-02	1.011722e-01	-5.811976e-03	-5.811976e-03	-3.807446e+01	1.804572e+00	1.804572e+00	1.003344e+00	-nan
2.760600e-02	1.007912e-01	-5.793914e-03	-5.793914e-03	-3.813083e+01	1.807815e+00	1.807815e+00	1.003345e+00	-nan
2.761600e-02	1.004096e-01	-5.775819e-03	-5.775819e-03	-3.818735e+01	1.811070e+00	1.811070e+00	1.003346e+00	-nan
2.762600e-02	1.000274e-01	-5.757692e-03	-5.757692e-03	-3.824401e+01	1.814335e+00	1.814335e+00	1.003346e+00	-nan
2.763600e-02	9.964471e-02	-5.739533e-03	-5.739533e-03	-3.830082e+01	1.817611e+00	1.817611e+00	1.003347e+00	-nan
2.764600e-02	9.926142e-02	-5.721340e-03	-5.721340e-03	-3.835778e+01	1.820898e+00	1.820898e+00	1.003347e+00	-nan
2.765600e-02	9.887756e-02	-5.703115e-03	-5.703115e-03	-3.841489e+01	1.824196e+00	1.824196e+00	1.003348e+00	-nan
2.766600e-02	9.849312e-02	-5.684856e-03	-5.684856e-03	-3.847216e+01	1.827505e+00	1.827505e+00	1.003349e+00	-nan
2.767600e-02	9.810811e-02	-5.666565e-03	-5.666565e-03	-3.852958e+01	1.830825e+00	1.830825e+00	1.003349e+00	-nan
2.768600e-02	9.772253e-02	-5.648240e-03	-5.648240e-03	-3.858715e+01	1.834156e+00	1.834156e+00	1.003350e+00	-nan
2.769600e-02	9.733637e-02	-5.629881e-03	-5.629881e-03	-3.864488e+01	1.837499e+00	1.837499e+00	1.003350e+00	-nan
2.770600e-02	9.694963e-02	-5.611490e-03	-5.611490e-03	-3.870277e+01	1.840854e+00	1.840854e+00	1.003351e+00	-nan
2.771600e-02	9.656232e-02	-5.593064e-03	-5.593064e-03	-3.876081e+01	1.844220e+00	1.844220e+00	1.003352e+00	-nan
2.772600e-02	9.617442e-02	-5.574605e-03	-5.574605e-03	-3.881902e+01	1.847597e+00	1.847597e+00	1.003352e+00	-nan
2.773600e-02	9.578593e-02	-5.556112e-03	-5.556112e-03	-3.887738e+01	1.850987e+00	1.850987e+00	1.003353e+00	-nan
2.774600e-02	9.539687e-02	-5.537586e-03	-5.537586e-03	-3.893591e+01	1.854388e+00	1.854388e+00	1.003353e+00	-nan
2.775600e-02	9.500722e-02	-5.519025e-03	-5.519025e-03	-3.899460e+01	1.857801e+00	1.857801e+00	1.003354e+00	-nan
2.776600e-02	9.461698e-02	-5.500429e-03	-5.500429e-03	-3.905345e+01	1.861227e+00	1.861227e+00	1.003355e+00	-nan
2.777600e-02	9.422615e-02	-5.481800e-03	-5.481800e-03	-3.911247e+01	1.864664e+00	1.864664e+00	1.003355e+00	-nan
2.778600e-02	9.383473e-02	-5.463136e-03	-5.463136e-03	-3.917166e+01	1.868114e+00	1.868114e+00	1.003356e+00	-nan
2.779600e-02	9.344271e-02	-5.444438e-03	-5.444438e-03	-3.923101e+01	1.871577e+00	1.871577e+00	1.003357e+00	-nan
2.780600e-02	9.305011e-02	-5.425705e-03	-5.425705e-03	-3.929053e+01	1.875052e+00	1.875052e+00	1.003357e+00	-nan
2.781600e-02	9.265690e-02	-5.406937e-03	-5.406937e-03	-3.935023e+01	1.878539e+00	1.878539e+00	1.003358e+00	-nan
2.782600e-02	9.226310e-02	-5.388134e-03	-5.388134e-03	-3.941009e+01	1.882040e+00	1.882040e+00	1.003359e+00	-nan
2.783600e-02	9.186870e-02	-5.369296e-03	-5.369296e-03	-3.947013e+01	1.885553e+00	1.885553e+00	1.003359e+00	-nan
2.784600e-02	9.147370e-02	-5.350423e-03	-5.350423e-03	-3.953035e+01	1.889079e+00	1.889079e+00	1.003360e+00	-nan
2.785600e-02	9.107809e-02	-5.331514e-03	-5.331514e-03	-3.959074e+01	1.892619e+00	1.892619e+00	1.003361e+00	-nan
2.786600e-02	9.068188e-02	-5.312570e-03	-5.312570e-03	-3.965131e+01	1.896171e+00	1.896171e+00	1.003361e+00	-nan
2.787600e-02	9.028506e-02	-5.293591e-03	-5.293591e-03	-3.971206e+01	1.899738e+00	1.899738e+00	1.003362e+00	-nan
2.788600e-02	8.988764e-02	-5.274575e-03	-5.274575e-03	-3.977299e+01	1.903317e+00	1.903317e+00	1.003363e+00	-nan
2.789600e-02	8.948960e-02	-5.255524e-03	-5.255524e-03	-3.983410e+01	1.906911e+00	1.906911e+00	1.003363e+00	-nan
2.790600e-02	8.909096e-02	-5.236437e-03	-5.236437e-03	-3.989539e+01	1.910518e+00	1.910518e+00	1.003364e+00	-nan
2.791600e-02	8.869170e-02	-5.217314e-03	-5.217314e-03	-3.995687e+01	1.914139e+00	1.914139e+00	1.003365e+00	-nan
2.792600e-02	8.829182e-02	-5.198154e-03	-5.198154e-03	-4.001854e+01	1.917774e+00	1.917774e+00	1.003365e+00	-nan
2.793600e-02	8.789132e-02	-5.178958e-03	-5.178958e-03	-4.008039e+01	1.921423e+00	1.921423e+00	1.003366e+00	-nan
2.794600e-02	8.749021e-02	-5.159726e-03	-5.159726e-03	-4.014243e+01	1.925087e+00	1.925087e+00	1.003367e+00	-nan
2.795600e-02	8.708848e-02	-5.140457e-03	-5.140457e-03	-4.020467e+01	1.928765e+00	1.928765e+00	1.003368e+00	-nan
2.796600e-02	8.668612e-02	-5.121150e-03	-5.121150e-03	-4.026710e+01	1.932458e+00	1.932458e+00	1.003368e+00	-nan
2.797600e-02	8.628313e-02	-5.101807e-03	-5.101807e-03	-4.032972e+01	1.936165e+00	1.936165e+00	1.003369e+00	-nan
2.798600e-02	8.587952e-02	-5.082427e-03	-5.082427e-03	-4.039254e+01	1.939888e+00	1.939888e+00	1.003370e+00	-nan
2.799600e-02	8.547528e-02	-5.063010e-03	-5.063010e-03	-4.045556e+01	1.943626e+00	1.943626e+00	1.003370e+00	-nan
2.800600e-02	8.507041e-02	-5.043555e-03	-5.043555e-03	-4.051878e+01	1.947379e+00	1.947379e+00	1.003371e+00	-nan
2.801600e-02	8.466490e-02	-5.024062e-03	-5.024062e-03	-4.058220e+01	1.951147e+00	1.951147e+00	1.003372e+00	-nan
2.802600e-02	8.425876e-02	-5.004532e-03	-5.004532e-03	-4.064582e+01	1.954931e+00	1.954931e+00	1.003373e+00	-nan
2.803600e-02	8.385199e-02	-4.984963e-03	-4.984963e-03	-4.070965e+01	1.958730e+00	1.958730e+00	1.003373e+00	-nan
2.804600e-02	8.344457e-02	-4.965357e-03	-4.965357e-03	-4.077369e+01	1.962546e+00	1.962546e+00	1.003374e+00	-nan
2.805600e-02	8.303651e-02	-4.945712e-03	-4.945712e-03	-4.083793e+01	1.966377e+00	1.966377e+00	1.003375e+00	-nan
2.806600e-02	8.262781e-02	-4.926029e-03	-4.926029e-03	-4.090239e+01	1.970225e+00	1.970225e+00	1.003376e+00	-nan
2.807600e-02	8.221846e-02	-4.906308e-03	-4.906308e-03	-4.096706e+01	1.974090e+00	1.974090e+00	1.003377e+00	-nan
2.808600e-02	8.180847e-02	-4.886547e-03	-4.886547e-03	-4.103194e+01	1.977970e+00	1.977970e+00	1.003377e+00	-nan
2.809600e-02	8.139783e-02	-4.866748e-03	-4.866748e-03	-4.109704e+01	1.981868e+00	1.981868e+00	1.003378e+00	-nan
2.810600e-02	8.098653e-02	-4.846910e-03	-4.846910e-03	-4.116236e+01	1.985783e+00	1.985783e+00	1.003379e+00	-nan
2.811600e-02	8.057458e-02	-4.827033e-03	-4.827033e-03	-4.122790e+01	1.989715e+00	1.989715e+00	1.003380e+00	-nan
2.812600e-02	8.016197e-02	-4.807116e-03	-4.807116e-03	-4.129367e+01	1.993664e+00	1.993664e+00	1.003381e+00	-nan
2.813600e-02	7.974870e-02	-4.787159e-03	-4.787159e-03	-4.135966e+01	1.997630e+00	1.997630e+00	1.003381e+00	-nan
2.814600e-02	7.933478e-02	-4.767163e-03	-4.767163e-03	-4.142588e+01	2.001615e+00	2.001615e+00	1.003382e+00	-nan
2.815600e-02	7.892018e-02	-4.747127e-03	-4.747127e-03	-4.149232e+01	2.005617e+00	2.005617e+00	1.003383e+00	-nan
2.816600e-02	7.850493e-02	-4.727051e-03	-4.727051e-03	-4.155900e+01	2.009638e+00	2.009638e+00	1.003384e+00	-nan
2.817600e-02	7.808900e-02	-4.706934e-03	-4.706934e-03	-4.162592e+01	2.013677e+00	2.013677e+00	1.003385e+00	-nan
2.818600e-02	7.767241e-02	-4.686777e-03	-4.686777e-03	-4.169307e+01	2.017735e+00	2.017735e+00	1.003385e+00	-nan
2.819600e-02	7.725514e-02	-4.666579e-03	-4.666579e-03	-4.176046e+01	2.021811e+00	2.021811e+00	1.003386e+00	-nan
2.820600e-02	7.683720e-02	-4.646341e-03	-4.646341e-03	-4.182809e+01	2.025906e+00	2.025906e+00	1.003387e+00	-nan
2.821600e-02	7.641858e-02	-4.626061e-03	-4.626061e-03	-4.189596e+01	2.030021e+00	2.030021e+00	1.003388e+00	-nan
2.822600e-02	7.599928e-02	-4.605740e-03	-4.605740e-03	-4.196408e+01	2.034155e+00	2.034155e+00	1.003389e+00	-nan
2.823600e-02	7.557930e-02	-4.585378e-03	-4.585378e-03	-4.203245e+01	2.038309e+00	2.038309e+00	1.003390e+00	-nan
2.824600e-02	7.515863e-02	-4.564974e-03	-4.564974e-03	-4.210107e+01	2.042483e+00	2.042483e+00	1.003391e+00	-nan
2.825600e-02	7.473727e-02	-4.544528e-03	-4.544528e-03	-4.216995e+01	2.046677e+00	2.046677e+00	1.003392e+00	-nan
2.826600e-02	7.431523e-02	-4.524040e-03	-4.524040e-03	-4.223908e+01	2.050892e+00	2.050892e+00	1.003393e+00	-nan
2.827600e-02	7.389249e-02	-4.503510e-03	-4.503510e-03	-4.230847e+01	2.055127e+00	2.055127e+00	1.003393e+00	-nan
2.828600e-02	7.346906e-02	-4.482938e-03	-4.482938e-03	-4.237812e+01	2.059384e+00	2.059384e+00	1.003394e+00	-nan
2.829600e-02	7.304493e-02	-4.462323e-03	-4.462323e-03	-4.244804e+01	2.063661e+00	2.063661e+00	1.003395e+00	-nan
2.830600e-02	7.262010e-02	-4.441664e-03	-4.441664e-03	-4.251822e+01	2.067961e+00	2.067961e+00	1.003396e+00	-nan
2.831600e-02	7.219456e-02	-4.420963e-03	-4.420963e-03	-4.258868e+01	2.072282e+00	2.072282e+00	1.003397e+00	-nan
2.832600e-02	7.176832e-02	-4.400219e-03	-4.400219e-03	-4.265941e+01	2.076625e+00	2.076625e+00	1.003398e+00	-nan
2.833600e-02	7.134137e-02	-4.379431e-03	-4.379431e-03	-4.273041e+01	2.080990e+00	2.080990e+00	1.003399e+00	-nan
2.834600e-02	7.091371e-02	-4.358599e-03	-4.358599e-03	-4.280170e+01	2.085378e+00	2.085378e+00	1.003400e+00	-nan
2.835600e-02	7.048534e-02	-4.337723e-03	-4.337723e-03	-4.287326e+01	2.089789e+00	2.089789e+00	1.003401e+00	-nan
2.836600e-02	7.005625e-02	-4.316803e-03	-4.316803e-03	-4.294510e+01	2.094223e+00	2.094223e+00	1.003402e+00	-nan
2.837600e-02	6.962644e-02	-4.295839e-03	-4.295839e-03	-4.301723e+01	2.098680e+00	2.098680e+00	1.003403e+00	-nan
2.838600e-02	6.919590e-02	-4.274829e-03	-4.274829e-03	-4.308965e+01	2.103161e+00	2.103161e+00	1.003404e+00	-nan
2.839600e-02	6.876464e-02	-4.253775e-03	-4.253775e-03	-4.316237e+01	2.107666e+00	2.107666e+00	1.003405e+00	-nan
2.840600e-02	6.833265e-02	-4.232676e-03	-4.232676e-03	-4.323538e+01	2.112196e+00	2.112196e+00	1.003406e+00	-nan
2.841600e-02	6.789993e-02	-4.211531e-03	-4.211531e-03	-4.330869e+01	2.116750e+00	2.116750e+00	1.003407e+00	-nan
2.842600e-02	6.746648e-02	-4.190341e-03	-4.190341e-03	-4.338230e+01	2.121330e+00	2.121330e+00	1.003408e+00	-nan
2.843600e-02	6.703229e-02	-4.169105e-03	-4.169105e-03	-4.345622e+01	2.125934e+00	2.125934e+00	1.003409e+00	-nan
2.844600e-02	6.659735e-02	-4.147822e-03	-4.147822e-03	-4.353045e+01	2.130565e+00	2.130565e+00	1.003410e+00	-nan
2.845600e-02	6.616168e-02	-4.126493e-03	-4.126493e-03	-4.360499e+01	2.135222e+00	2.135222e+00	1.003411e+00	-nan
2.846600e-02	6.572525e-02	-4.105118e-03	-4.105118e-03	-4.367986e+01	2.139906e+00	2.139906e+00	1.003412e+00	-nan
2.847600e-02	6.528808e-02	-4.083695e-03	-4.083695e-03	-4.375504e+01	2.144616e+00	2.144616e+00	1.003414e+00	-nan
2.848600e-02	6.485015e-02	-4.062225e-03	-4.062225e-03	-4.383056e+01	2.149354e+00	2.149354e+00	1.003415e+00	-nan
2.849600e-02	6.441147e-02	-4.040708e-03	-4.040708e-03	-4.390640e+01	2.154120e+00	2.154120e+00	1.003416e+00	-nan
2.850600e-02	6.397202e-02	-4.019143e-03	-4.019143e-03	-4.398258e+01	2.158914e+00	2.158914e+00	1.003417e+00	-nan
2.851600e-02	6.353181e-02	-3.997529e-03	-3.997529e-03	-4.405910e+01	2.163737e+00	2.163737e+00	1.003418e+00	-nan
2.852600e-02	6.309084e-02	-3.975868e-03	-3.975868e-03	-4.413596e+01	2.168589e+00	2.168589e+00	1.003419e+00	-nan
2.853600e-02	6.264909e-02	-3.954158e-03	-3.954158e-03	-4.421317e+01	2.173470e+00	2.173470e+00	1.003420e+00	-nan
2.854600e-02	6.220657e-02	-3.932398e-03	-3.932398e-03	-4.429073e+01	2.178382e+00	2.178382e+00	1.003422e+00	-nan
2.855600e-02	6.176328e-02	-3.910590e-03	-3.910590e-03	-4.436865e+01	2.183324e+00	2.183324e+00	1.003423e+00	-nan
2.856600e-02	6.131920e-02	-3.888732e-03	-3.888732e-03	-4.444694e+01	2.188298e+00	2.188298e+00	1.003424e+00	-nan
2.857600e-02	6.087434e-02	-3.866824e-03	-3.866824e-03	-4.452559e+01	2.193303e+00	2.193303e+00	1.003425e+00	-nan
2.858600e-02	6.042869e-02	-3.844866e-03	-3.844866e-03	-4.460461e+01	2.198340e+00	2.198340e+00	1.003427e+00	-nan
2.859600e-02	5.998224e-02	-3.822857e-03	-3.822857e-03	-4.468402e+01	2.203409e+00	2.203409e+00	1.003428e+00	-nan
2.860600e-02	5.953501e-02	-3.800797e-03	-3.800797e-03	-4.476380e+01	2.208512e+00	2.208512e+00	1.003429e+00	-nan
2.861600e-02	5.908697e-02	-3.778686e-03	-3.778686e-03	-4.484398e+01	2.213649e+00	2.213649e+00	1.003430e+00	-nan
2.862600e-02	5.863812e-02	-3.756524e-03	-3.756524e-03	-4.492455e+01	2.218820e+00	2.218820e+00	1.003432e+00	-nan
2.863600e-02	5.818847e-02	-3.734310e-03	-3.734310e-03	-4.500552e+01	2.224026e+00	2.224026e+00	1.003433e+00	-nan
2.864600e-02	5.773801e-02	-3.712044e-03	-3.712044e-03	-4.508690e+01	2.229267e+00	2.229267e+00	1.003434e+00	-nan
2.865600e-02	5.728673e-02	-3.689724e-03	-3.689724e-03	-4.516869e+01	2.234545e+00	2.234545e+00	1.003436e+00	-nan
2.866600e-02	5.683464e-02	-3.667352e-03	-3.667352e-03	-4.525090e+01	2.239860e+00	2.239860e+00	1.003437e+00	-nan
2.867600e-02	5.638172e-02	-3.644927e-03	-3.644927e-03	-4.533353e+01	2.245212e+00	2.245212e+00	1.003439e+00	-nan
2.868600e-02	5.592797e-02	-3.622448e-03	-3.622448e-03	-4.541660e+01	2.250602e+00	2.250602e+00	1.003440e+00	-nan
2.869600e-02	5.547338e-02	-3.599915e-03	-3.599915e-03	-4.550010e+01	2.256032e+00	2.256032e+00	1.003441e+00	-nan
2.870600e-02	5.501796e-02	-3.577327e-03	-3.577327e-03	-4.558405e+01	2.261501e+00	2.261501e+00	1.003443e+00	-nan
2.871600e-02	5.456170e-02	-3.554685e-03	-3.554685e-03	-4.566846e+01	2.267010e+00	2.267010e+00	1.003444e+00	-nan
2.872600e-02	5.410459e-02	-3.531987e-03	-3.531987e-03	-4.575332e+01	2.272561e+00	2.272561e+00	1.003446e+00	-nan
2.873600e-02	5.364663e-02	-3.509233e-03	-3.509233e-03	-4.583865e+01	2.278154e+00	2.278154e+00	1.003447e+00	-nan
2.874600e-02	5.318782e-02	-3.486424e-03	-3.486424e-03	-4.592446e+01	2.283790e+00	2.283790e+00	1.003449e+00	-nan
2.875600e-02	5.272814e-02	-3.463558e-03	-3.463558e-03	-4.601075e+01	2.289469e+00	2.289469e+00	1.003451e+00	-nan
2.876600e-02	5.226760e-02	-3.440634e-03	-3.440634e-03	-4.609753e+01	2.295194e+00	2.295194e+00	1.003452e+00	-nan
2.877600e-02	5.180619e-02	-3.417653e-03	-3.417653e-03	-4.618482e+01	2.300963e+00	2.300963e+00	1.003454e+00	-nan
2.878600e-02	5.134390e-02	-3.394615e-03	-3.394615e-03	-4.627261e+01	2.306780e+00	2.306780e+00	1.003455e+00	-nan
2.879600e-02	5.088073e-02	-3.371518e-03	-3.371518e-03	-4.636092e+01	2.312644e+00	2.312644e+00	1.003457e+00	-nan
2.880600e-02	5.041668e-02	-3.348362e-03	-3.348362e-03	-4.644975e+01	2.318556e+00	2.318556e+00	1.003459e+00	-nan
2.881600e-02	4.995174e-02	-3.325146e-03	-3.325146e-03	-4.653913e+01	2.324518e+00	2.324518e+00	1.003460e+00	-nan
2.882600e-02	4.948590e-02	-3.301871e-03	-3.301871e-03	-4.662905e+01	2.330530e+00	2.330530e+00	1.003462e+00	-nan
2.883600e-02	4.901915e-02	-3.278536e-03	-3.278536e-03	-4.671953e+01	2.336595e+00	2.336595e+00	1.003464e+00	-nan
2.884600e-02	4.855150e-02	-3.255139e-03	-3.255139e-03	-4.681057e+01	2.342712e+00	2.342712e+00	1.003466e+00	-nan
2.885600e-02	4.808294e-02	-3.231681e-03	-3.231681e-03	-4.690219e+01	2.348883e+00	2.348883e+00	1.003468e+00	-nan
2.886600e-02	4.761346e-02	-3.208161e-03	-3.208161e-03	-4.699441e+01	2.355110e+00	2.355110e+00	1.003469e+00	-nan
2.887600e-02	4.714305e-02	-3.184579e-03	-3.184579e-03	-4.708722e+01	2.361394e+00	2.361394e+00	1.003471e+00	-nan
2.888600e-02	4.667171e-02	-3.160933e-03	-3.160933e-03	-4.718063e+01	2.367734e+00	2.367734e+00	1.003473e+00	-nan
2.889600e-02	4.619944e-02	-3.137224e-03	-3.137224e-03	-4.727466e+01	2.374134e+00	2.374134e+00	1.003475e+00	-nan
2.890600e-02	4.572622e-02	-3.113450e-03	-3.113450e-03	-4.736931e+01	2.380593e+00	2.380593e+00	1.003477e+00	-nan
2.891600e-02	4.525205e-02	-3.089612e-03	-3.089612e-03	-4.746460e+01	2.387115e+00	2.387115e+00	1.003479e+00	-nan
2.892600e-02	4.477692e-02	-3.065708e-03	-3.065708e-03	-4.756055e+01	2.393699e+00	2.393699e+00	1.003481e+00	-nan
2.893600e-02	4.430084e-02	-3.041738e-03	-3.041738e-03	-4.765717e+01	2.400348e+00	2.400348e+00	1.003483e+00	-nan
2.894600e-02	4.382378e-02	-3.017701e-03	-3.017701e-03	-4.775446e+01	2.407064e+00	2.407064e+00	1.003486e+00	-nan
2.895600e-02	4.334574e-02	-2.993596e-03	-2.993596e-03	-4.785246e+01	2.413848e+00	2.413848e+00	1.003488e+00	-nan
2.896600e-02	4.286673e-02	-2.969424e-03	-2.969424e-03	-4.795116e+01	2.420702e+00	2.420702e+00	1.003490e+00	-nan
2.897600e-02	4.238672e-02	-2.945182e-03	-2.945182e-03	-4.805060e+01	2.427628e+00	2.427628e+00	1.003492e+00	-nan
2.898600e-02	4.190571e-02	-2.920871e-03	-2.920871e-03	-4.815078e+01	2.434628e+00	2.434628e+00	1.003495e+00	-nan
2.899600e-02	4.142370e-02	-2.896489e-03	-2.896489e-03	-4.825172e+01	2.441704e+00	2.441704e+00	1.003497e+00	-nan
2.900600e-02	4.094067e-02	-2.872036e-03	-2.872036e-03	-4.835345e+01	2.448858e+00	2.448858e+00	1.003499e+00	-nan
2.901600e-02	4.045663e-02	-2.847512e-03	-2.847512e-03	-4.845597e+01	2.456092e+00	2.456092e+00	1.003502e+00	-nan
2.902600e-02	3.997155e-02	-2.822914e-03	-2.822914e-03	-4.855932e+01	2.463410e+00	2.463410e+00	1.003504e+00	-nan
2.903600e-02	3.948544e-02	-2.798243e-03	-2.798243e-03	-4.866351e+01	2.470812e+00	2.470812e+00	1.003507e+00	-nan
2.904600e-02	3.899828e-02	-2.773498e-03	-2.773498e-03	-4.876856e+01	2.478303e+00	2.478303e+00	1.003510e+00	-nan
2.905600e-02	3.851006e-02	-2.748677e-03	-2.748677e-03	-4.887449e+01	2.485884e+00	2.485884e+00	1.003512e+00	-nan
2.906600e-02	3.802079e-02	-2.723780e-03	-2.723780e-03	-4.898133e+01	2.493558e+00	2.493558e+00	1.003515e+00	-nan
2.907600e-02	3.753043e-02	-2.698805e-03	-2.698805e-03	-4.908910e+01	2.501329e+00	2.501329e+00	1.003518e+00	-nan
2.908600e-02	3.703900e-02	-2.673753e-03	-2.673753e-03	-4.919784e+01	2.509199e+00	2.509199e+00	1.003521e+00	-nan
2.909600e-02	3.654647e-02	-2.648621e-03	-2.648621e-03	-4.930755e+01	2.517173e+00	2.517173e+00	1.003524e+00	-nan
2.910600e-02	3.605285e-02	-2.623409e-03	-2.623409e-03	-4.941828e+01	2.525252e+00	2.525252e+00	1.003527e+00	-nan
2.911600e-02	3.555811e-02	-2.598116e-03	-2.598116e-03	-4.953004e+01	2.533442e+00	2.533442e+00	1.003530e+00	-nan
2.912600e-02	3.506224e-02	-2.572740e-03	-2.572740e-03	-4.964288e+01	2.541745e+00	2.541745e+00	1.003533e+00	-nan
2.913600e-02	3.456524e-02	-2.547280e-03	-2.547280e-03	-4.975682e+01	2.550166e+00	2.550166e+00	1.003536e+00	-nan
2.914600e-02	3.406710e-02	-2.521736e-03	-2.521736e-03	-4.987190e+01	2.558710e+00	2.558710e+00	1.003540e+00	-nan
2.915600e-02	3.356780e-02	-2.496106e-03	-2.496106e-03	-4.998815e+01	2.567380e+00	2.567380e+00	1.003543e+00	-nan
2.916600e-02	3.306733e-02	-2.470388e-03	-2.470388e-03	-5.010561e+01	2.576181e+00	2.576181e+00	1.003546e+00	-nan
2.917600e-02	3.256569e-02	-2.444582e-03	-2.444582e-03	-5.022430e+01	2.585117e+00	2.585117e+00	1.003550e+00	-nan
2.918600e-02	3.206284e-02	-2.418685e-03	-2.418685e-03	-5.034424e+01	2.594193e+00	2.594193e+00	1.003554e+00	-nan
2.919600e-02	3.155880e-02	-2.392697e-03	-2.392697e-03	-5.046549e+01	2.603414e+00	2.603414e+00	1.003558e+00	-nan
2.920600e-02	3.105353e-02	-2.366616e-03	-2.366616e-03	-5.058808e+01	2.612786e+00	2.612786e+00	1.003562e+00	-nan
2.921600e-02	3.054703e-02	-2.340441e-03	-2.340441e-03	-5.071206e+01	2.622316e+00	2.622316e+00	1.003566e+00	-nan
2.922600e-02	3.003928e-02	-2.314170e-03	-2.314170e-03	-5.083749e+01	2.632010e+00	2.632010e+00	1.003570e+00	-nan
2.923600e-02	2.953028e-02	-2.287800e-03	-2.287800e-03	-5.096442e+01	2.641876e+00	2.641876e+00	1.003574e+00	-nan
2.924600e-02	2.901999e-02	-2.261331e-03	-2.261331e-03	-5.109289e+01	2.651920e+00	2.651920e+00	1.003579e+00	-nan
2.925600e-02	2.850841e-02	-2.234761e-03	-2.234761e-03	-5.122299e+01	2.662152e+00	2.662152e+00	1.003583e+00	-nan
2.926600e-02	2.799553e-02	-2.208088e-03	-2.208088e-03	-5.135475e+01	2.672581e+00	2.672581e+00	1.003588e+00	-nan
2.927600e-02	2.748131e-02	-2.181309e-03	-2.181309e-03	-5.148826e+01	2.683215e+00	2.683215e+00	1.003593e+00	-nan
2.928600e-02	2.696575e-02	-2.154423e-03	-2.154423e-03	-5.162359e+01	2.694064e+00	2.694064e+00	1.003598e+00	-nan
2.929600e-02	2.644883e-02	-2.127427e-03	-2.127427e-03	-5.176081e+01	2.705141e+00	2.705141e+00	1.003603e+00	-nan
2.930600e-02	2.593053e-02	-2.100319e-03	-2.100319e-03	-5.190000e+01	2.716455e+00	2.716455e+00	1.003609e+00	-nan
2.931600e-02	2.541083e-02	-2.073097e-03	-2.073097e-03	-5.204125e+01	2.728021e+00	2.728021e+00	1.003614e+00	-nan
2.932600e-02	2.488970e-02	-2.045758e-03	-2.045758e-03	-5.218465e+01	2.739851e+00	2.739851e+00	1.003620e+00	-nan
