RETURN_TIME = 2.376800e-01
RETURN_MASS = 1.189789e+00
TYPE = 1
R_VIR = 0.689973
FB = 0.156000
STELLAR_FRACTION = 0.010000
DARK_MATTER_SCALE_RADIUS = 0.172493
STELLAR_SCALE_LENGTH = 0.002858
DARK_MATTER_TOTAL_MASS = 844.000000
STELLAR_TOTAL_MASS = 1.560000
DARK_MATTER_DENSITY_0 = 16167.089408
GAS_DENSITY = 54406524.177647
GAS_POWER = 2.200000
A_1 = 1.000000
A_2 = 0.990000
A_3 = 0.950000
time	z	x	y	z	vx	vy	vz	mass
3.589000e-02	-1.559102e-02	5.937781e-01	-1.538651e-02	8.693640e-02	-6.072122e+00	1.156282e-01	1.002039e+00
3.590000e-02	-1.559015e-02	5.937173e-01	-1.538536e-02	8.721799e-02	-6.082913e+00	1.159153e-01	1.002039e+00
3.591000e-02	-1.558928e-02	5.936564e-01	-1.538420e-02	8.749963e-02	-6.093705e+00	1.162024e-01	1.002039e+00
3.592000e-02	-1.558840e-02	5.935954e-01	-1.538303e-02	8.778132e-02	-6.104499e+00	1.164896e-01	1.002039e+00
3.593000e-02	-1.558752e-02	5.935343e-01	-1.538187e-02	8.806306e-02	-6.115294e+00	1.167768e-01	1.002039e+00
3.594000e-02	-1.558664e-02	5.934731e-01	-1.538070e-02	8.834484e-02	-6.126090e+00	1.170641e-01	1.002039e+00
3.595000e-02	-1.558576e-02	5.934118e-01	-1.537952e-02	8.862667e-02	-6.136888e+00	1.173514e-01	1.002039e+00
3.596000e-02	-1.558487e-02	5.933504e-01	-1.537835e-02	8.890855e-02	-6.147686e+00	1.176387e-01	1.002039e+00
3.597000e-02	-1.558398e-02	5.932888e-01	-1.537717e-02	8.919047e-02	-6.158487e+00	1.179261e-01	1.002039e+00
3.598000e-02	-1.558308e-02	5.932272e-01	-1.537599e-02	8.947244e-02	-6.169288e+00	1.182136e-01	1.002039e+00
3.599000e-02	-1.558219e-02	5.931655e-01	-1.537481e-02	8.975446e-02	-6.180091e+00	1.185010e-01	1.002039e+00
3.600000e-02	-1.558129e-02	5.931036e-01	-1.537362e-02	9.003653e-02	-6.190895e+00	1.187885e-01	1.002040e+00
3.601000e-02	-1.558039e-02	5.930416e-01	-1.537243e-02	9.031864e-02	-6.201700e+00	1.190761e-01	1.002040e+00
3.602000e-02	-1.557948e-02	5.929796e-01	-1.537124e-02	9.060080e-02	-6.212507e+00	1.193637e-01	1.002040e+00
3.603000e-02	-1.557857e-02	5.929174e-01	-1.537004e-02	9.088301e-02	-6.223315e+00	1.196513e-01	1.002040e+00
3.604000e-02	-1.557766e-02	5.928551e-01	-1.536885e-02	9.116526e-02	-6.234124e+00	1.199390e-01	1.002040e+00
3.605000e-02	-1.557675e-02	5.927927e-01	-1.536765e-02	9.144756e-02	-6.244935e+00	1.202268e-01	1.002040e+00
3.606000e-02	-1.557584e-02	5.927302e-01	-1.536644e-02	9.172991e-02	-6.255747e+00	1.205145e-01	1.002040e+00
3.607000e-02	-1.557492e-02	5.926676e-01	-1.536524e-02	9.201231e-02	-6.266560e+00	1.208023e-01	1.002040e+00
3.608000e-02	-1.557400e-02	5.926049e-01	-1.536403e-02	9.229476e-02	-6.277375e+00	1.210902e-01	1.002040e+00
3.609000e-02	-1.557307e-02	5.925420e-01	-1.536281e-02	9.257725e-02	-6.288191e+00	1.213781e-01	1.002040e+00
3.610000e-02	-1.557214e-02	5.924791e-01	-1.536160e-02	9.285979e-02	-6.299008e+00	1.216661e-01	1.002040e+00
3.611000e-02	-1.557121e-02	5.924161e-01	-1.536038e-02	9.314238e-02	-6.309826e+00	1.219540e-01	1.002040e+00
3.612000e-02	-1.557028e-02	5.923529e-01	-1.535916e-02	9.342502e-02	-6.320646e+00	1.222421e-01	1.002040e+00
3.613000e-02	-1.556935e-02	5.922896e-01	-1.535794e-02	9.370770e-02	-6.331468e+00	1.225302e-01	1.002041e+00
3.614000e-02	-1.556841e-02	5.922263e-01	-1.535671e-02	9.399044e-02	-6.342290e+00	1.228183e-01	1.002041e+00
3.615000e-02	-1.556747e-02	5.921628e-01	-1.535548e-02	9.427322e-02	-6.353114e+00	1.231064e-01	1.002041e+00
3.616000e-02	-1.556652e-02	5.920992e-01	-1.535425e-02	9.455605e-02	-6.363940e+00	1.233946e-01	1.002041e+00
3.617000e-02	-1.556557e-02	5.920355e-01	-1.535301e-02	9.483893e-02	-6.374766e+00	1.236829e-01	1.002041e+00
3.618000e-02	-1.556462e-02	5.919717e-01	-1.535177e-02	9.512186e-02	-6.385594e+00	1.239712e-01	1.002041e+00
3.619000e-02	-1.556367e-02	5.919078e-01	-1.535053e-02	9.540483e-02	-6.396424e+00	1.242595e-01	1.002041e+00
3.620000e-02	-1.556272e-02	5.918438e-01	-1.534929e-02	9.568786e-02	-6.407254e+00	1.245479e-01	1.002041e+00
3.621000e-02	-1.556176e-02	5.917797e-01	-1.534804e-02	9.597093e-02	-6.418086e+00	1.248363e-01	1.002041e+00
3.622000e-02	-1.556080e-02	5.917154e-01	-1.534679e-02	9.625405e-02	-6.428920e+00	1.251248e-01	1.002041e+00
3.623000e-02	-1.555983e-02	5.916511e-01	-1.534554e-02	9.653722e-02	-6.439755e+00	1.254133e-01	1.002041e+00
3.624000e-02	-1.555887e-02	5.915866e-01	-1.534428e-02	9.682044e-02	-6.450591e+00	1.257019e-01	1.002041e+00
3.625000e-02	-1.555790e-02	5.915221e-01	-1.534302e-02	9.710371e-02	-6.461428e+00	1.259905e-01	1.002041e+00
3.626000e-02	-1.555692e-02	5.914574e-01	-1.534176e-02	9.738703e-02	-6.472267e+00	1.262792e-01	1.002042e+00
3.627000e-02	-1.555595e-02	5.913926e-01	-1.534050e-02	9.767040e-02	-6.483108e+00	1.265678e-01	1.002042e+00
3.628000e-02	-1.555497e-02	5.913277e-01	-1.533923e-02	9.795382e-02	-6.493949e+00	1.268566e-01	1.002042e+00
3.629000e-02	-1.555399e-02	5.912628e-01	-1.533796e-02	9.823728e-02	-6.504792e+00	1.271454e-01	1.002042e+00
3.630000e-02	-1.555301e-02	5.911976e-01	-1.533669e-02	9.852080e-02	-6.515637e+00	1.274342e-01	1.002042e+00
3.631000e-02	-1.555202e-02	5.911324e-01	-1.533541e-02	9.880436e-02	-6.526483e+00	1.277231e-01	1.002042e+00
3.632000e-02	-1.555103e-02	5.910671e-01	-1.533413e-02	9.908798e-02	-6.537330e+00	1.280120e-01	1.002042e+00
3.633000e-02	-1.555004e-02	5.910017e-01	-1.533285e-02	9.937164e-02	-6.548179e+00	1.283010e-01	1.002042e+00
3.634000e-02	-1.554904e-02	5.909362e-01	-1.533157e-02	9.965535e-02	-6.559029e+00	1.285900e-01	1.002042e+00
3.635000e-02	-1.554804e-02	5.908705e-01	-1.533028e-02	9.993912e-02	-6.569880e+00	1.288790e-01	1.002042e+00
3.636000e-02	-1.554704e-02	5.908048e-01	-1.532899e-02	1.002229e-01	-6.580733e+00	1.291681e-01	1.002042e+00
3.637000e-02	-1.554604e-02	5.907389e-01	-1.532770e-02	1.005068e-01	-6.591587e+00	1.294573e-01	1.002042e+00
3.638000e-02	-1.554503e-02	5.906729e-01	-1.532640e-02	1.007907e-01	-6.602443e+00	1.297465e-01	1.002042e+00
3.639000e-02	-1.554402e-02	5.906068e-01	-1.532510e-02	1.010747e-01	-6.613300e+00	1.300357e-01	1.002043e+00
3.640000e-02	-1.554301e-02	5.905407e-01	-1.532380e-02	1.013587e-01	-6.624158e+00	1.303250e-01	1.002043e+00
3.641000e-02	-1.554200e-02	5.904744e-01	-1.532250e-02	1.016428e-01	-6.635018e+00	1.306143e-01	1.002043e+00
3.642000e-02	-1.554098e-02	5.904080e-01	-1.532119e-02	1.019269e-01	-6.645879e+00	1.309037e-01	1.002043e+00
3.643000e-02	-1.553996e-02	5.903414e-01	-1.531988e-02	1.022110e-01	-6.656742e+00	1.311931e-01	1.002043e+00
3.644000e-02	-1.553894e-02	5.902748e-01	-1.531856e-02	1.024952e-01	-6.667606e+00	1.314826e-01	1.002043e+00
3.645000e-02	-1.553791e-02	5.902081e-01	-1.531725e-02	1.027795e-01	-6.678472e+00	1.317721e-01	1.002043e+00
3.646000e-02	-1.553688e-02	5.901413e-01	-1.531593e-02	1.030638e-01	-6.689338e+00	1.320616e-01	1.002043e+00
3.647000e-02	-1.553585e-02	5.900743e-01	-1.531461e-02	1.033482e-01	-6.700207e+00	1.323512e-01	1.002043e+00
3.648000e-02	-1.553481e-02	5.900073e-01	-1.531328e-02	1.036326e-01	-6.711077e+00	1.326409e-01	1.002043e+00
3.649000e-02	-1.553377e-02	5.899401e-01	-1.531195e-02	1.039171e-01	-6.721948e+00	1.329306e-01	1.002043e+00
3.650000e-02	-1.553273e-02	5.898728e-01	-1.531062e-02	1.042016e-01	-6.732821e+00	1.332203e-01	1.002043e+00
3.651000e-02	-1.553169e-02	5.898054e-01	-1.530929e-02	1.044862e-01	-6.743695e+00	1.335101e-01	1.002043e+00
3.652000e-02	-1.553064e-02	5.897379e-01	-1.530795e-02	1.047708e-01	-6.754570e+00	1.337999e-01	1.002043e+00
3.653000e-02	-1.552960e-02	5.896703e-01	-1.530661e-02	1.050555e-01	-6.765447e+00	1.340898e-01	1.002044e+00
3.654000e-02	-1.552854e-02	5.896026e-01	-1.530527e-02	1.053402e-01	-6.776326e+00	1.343798e-01	1.002044e+00
3.655000e-02	-1.552749e-02	5.895348e-01	-1.530393e-02	1.056250e-01	-6.787206e+00	1.346697e-01	1.002044e+00
3.656000e-02	-1.552643e-02	5.894669e-01	-1.530258e-02	1.059098e-01	-6.798087e+00	1.349598e-01	1.002044e+00
3.657000e-02	-1.552537e-02	5.893989e-01	-1.530123e-02	1.061947e-01	-6.808970e+00	1.352498e-01	1.002044e+00
3.658000e-02	-1.552431e-02	5.893307e-01	-1.529987e-02	1.064796e-01	-6.819854e+00	1.355399e-01	1.002044e+00
3.659000e-02	-1.552324e-02	5.892625e-01	-1.529852e-02	1.067646e-01	-6.830740e+00	1.358301e-01	1.002044e+00
3.660000e-02	-1.552217e-02	5.891941e-01	-1.529716e-02	1.070496e-01	-6.841627e+00	1.361203e-01	1.002044e+00
3.661000e-02	-1.552110e-02	5.891256e-01	-1.529579e-02	1.073347e-01	-6.852516e+00	1.364106e-01	1.002044e+00
3.662000e-02	-1.552003e-02	5.890570e-01	-1.529443e-02	1.076198e-01	-6.863406e+00	1.367009e-01	1.002044e+00
3.663000e-02	-1.551895e-02	5.889884e-01	-1.529306e-02	1.079050e-01	-6.874297e+00	1.369912e-01	1.002044e+00
3.664000e-02	-1.551787e-02	5.889196e-01	-1.529169e-02	1.081903e-01	-6.885191e+00	1.372816e-01	1.002044e+00
3.665000e-02	-1.551678e-02	5.888506e-01	-1.529031e-02	1.084756e-01	-6.896085e+00	1.375721e-01	1.002044e+00
3.666000e-02	-1.551570e-02	5.887816e-01	-1.528894e-02	1.087609e-01	-6.906981e+00	1.378626e-01	1.002045e+00
3.667000e-02	-1.551461e-02	5.887125e-01	-1.528756e-02	1.090463e-01	-6.917879e+00	1.381531e-01	1.002045e+00
3.668000e-02	-1.551352e-02	5.886433e-01	-1.528617e-02	1.093318e-01	-6.928778e+00	1.384437e-01	1.002045e+00
3.669000e-02	-1.551242e-02	5.885739e-01	-1.528479e-02	1.096173e-01	-6.939678e+00	1.387343e-01	1.002045e+00
3.670000e-02	-1.551132e-02	5.885045e-01	-1.528340e-02	1.099028e-01	-6.950580e+00	1.390250e-01	1.002045e+00
3.671000e-02	-1.551022e-02	5.884349e-01	-1.528201e-02	1.101884e-01	-6.961484e+00	1.393157e-01	1.002045e+00
3.672000e-02	-1.550912e-02	5.883653e-01	-1.528061e-02	1.104741e-01	-6.972388e+00	1.396065e-01	1.002045e+00
3.673000e-02	-1.550801e-02	5.882955e-01	-1.527922e-02	1.107598e-01	-6.983295e+00	1.398973e-01	1.002045e+00
3.674000e-02	-1.550691e-02	5.882256e-01	-1.527782e-02	1.110456e-01	-6.994203e+00	1.401882e-01	1.002045e+00
3.675000e-02	-1.550579e-02	5.881556e-01	-1.527641e-02	1.113314e-01	-7.005112e+00	1.404791e-01	1.002045e+00
3.676000e-02	-1.550468e-02	5.880855e-01	-1.527501e-02	1.116172e-01	-7.016023e+00	1.407701e-01	1.002045e+00
3.677000e-02	-1.550356e-02	5.880153e-01	-1.527360e-02	1.119032e-01	-7.026936e+00	1.410611e-01	1.002045e+00
3.678000e-02	-1.550244e-02	5.879449e-01	-1.527218e-02	1.121892e-01	-7.037850e+00	1.413522e-01	1.002045e+00
3.679000e-02	-1.550132e-02	5.878745e-01	-1.527077e-02	1.124752e-01	-7.048765e+00	1.416433e-01	1.002046e+00
3.680000e-02	-1.550019e-02	5.878040e-01	-1.526935e-02	1.127613e-01	-7.059682e+00	1.419345e-01	1.002046e+00
3.681000e-02	-1.549906e-02	5.877333e-01	-1.526793e-02	1.130474e-01	-7.070601e+00	1.422257e-01	1.002046e+00
3.682000e-02	-1.549793e-02	5.876626e-01	-1.526651e-02	1.133336e-01	-7.081521e+00	1.425170e-01	1.002046e+00
3.683000e-02	-1.549680e-02	5.875917e-01	-1.526508e-02	1.136198e-01	-7.092443e+00	1.428083e-01	1.002046e+00
3.684000e-02	-1.549566e-02	5.875207e-01	-1.526365e-02	1.139061e-01	-7.103366e+00	1.430996e-01	1.002046e+00
3.685000e-02	-1.549452e-02	5.874496e-01	-1.526222e-02	1.141925e-01	-7.114290e+00	1.433911e-01	1.002046e+00
3.686000e-02	-1.549337e-02	5.873784e-01	-1.526078e-02	1.144789e-01	-7.125217e+00	1.436825e-01	1.002046e+00
3.687000e-02	-1.549223e-02	5.873071e-01	-1.525934e-02	1.147654e-01	-7.136144e+00	1.439740e-01	1.002046e+00
3.688000e-02	-1.549108e-02	5.872357e-01	-1.525790e-02	1.150519e-01	-7.147073e+00	1.442656e-01	1.002046e+00
3.689000e-02	-1.548993e-02	5.871642e-01	-1.525646e-02	1.153384e-01	-7.158004e+00	1.445572e-01	1.002046e+00
3.690000e-02	-1.548877e-02	5.870925e-01	-1.525501e-02	1.156251e-01	-7.168937e+00	1.448488e-01	1.002046e+00
3.691000e-02	-1.548761e-02	5.870208e-01	-1.525356e-02	1.159117e-01	-7.179871e+00	1.451405e-01	1.002046e+00
3.692000e-02	-1.548645e-02	5.869489e-01	-1.525211e-02	1.161985e-01	-7.190806e+00	1.454323e-01	1.002046e+00
3.693000e-02	-1.548529e-02	5.868770e-01	-1.525065e-02	1.164852e-01	-7.201743e+00	1.457241e-01	1.002047e+00
3.694000e-02	-1.548412e-02	5.868049e-01	-1.524920e-02	1.167721e-01	-7.212682e+00	1.460160e-01	1.002047e+00
3.695000e-02	-1.548295e-02	5.867327e-01	-1.524773e-02	1.170590e-01	-7.223622e+00	1.463079e-01	1.002047e+00
3.696000e-02	-1.548178e-02	5.866604e-01	-1.524627e-02	1.173459e-01	-7.234563e+00	1.465998e-01	1.002047e+00
3.697000e-02	-1.548061e-02	5.865880e-01	-1.524480e-02	1.176329e-01	-7.245507e+00	1.468918e-01	1.002047e+00
3.698000e-02	-1.547943e-02	5.865155e-01	-1.524333e-02	1.179200e-01	-7.256451e+00	1.471839e-01	1.002047e+00
3.699000e-02	-1.547825e-02	5.864429e-01	-1.524186e-02	1.182071e-01	-7.267398e+00	1.474760e-01	1.002047e+00
3.700000e-02	-1.547707e-02	5.863702e-01	-1.524038e-02	1.184942e-01	-7.278346e+00	1.477681e-01	1.002047e+00
3.701000e-02	-1.547588e-02	5.862973e-01	-1.523890e-02	1.187815e-01	-7.289295e+00	1.480603e-01	1.002047e+00
3.702000e-02	-1.547469e-02	5.862244e-01	-1.523742e-02	1.190687e-01	-7.300246e+00	1.483526e-01	1.002047e+00
3.703000e-02	-1.547350e-02	5.861513e-01	-1.523594e-02	1.193561e-01	-7.311199e+00	1.486449e-01	1.002047e+00
3.704000e-02	-1.547230e-02	5.860782e-01	-1.523445e-02	1.196435e-01	-7.322153e+00	1.489372e-01	1.002047e+00
3.705000e-02	-1.547111e-02	5.860049e-01	-1.523296e-02	1.199309e-01	-7.333109e+00	1.492297e-01	1.002047e+00
3.706000e-02	-1.546990e-02	5.859315e-01	-1.523146e-02	1.202184e-01	-7.344066e+00	1.495221e-01	1.002048e+00
3.707000e-02	-1.546870e-02	5.858580e-01	-1.522997e-02	1.205059e-01	-7.355026e+00	1.498146e-01	1.002048e+00
3.708000e-02	-1.546749e-02	5.857844e-01	-1.522847e-02	1.207936e-01	-7.365986e+00	1.501072e-01	1.002048e+00
3.709000e-02	-1.546629e-02	5.857107e-01	-1.522696e-02	1.210812e-01	-7.376948e+00	1.503998e-01	1.002048e+00
3.710000e-02	-1.546507e-02	5.856369e-01	-1.522546e-02	1.213689e-01	-7.387912e+00	1.506924e-01	1.002048e+00
3.711000e-02	-1.546386e-02	5.855629e-01	-1.522395e-02	1.216567e-01	-7.398878e+00	1.509851e-01	1.002048e+00
3.712000e-02	-1.546264e-02	5.854889e-01	-1.522244e-02	1.219445e-01	-7.409845e+00	1.512779e-01	1.002048e+00
3.713000e-02	-1.546142e-02	5.854147e-01	-1.522092e-02	1.222324e-01	-7.420813e+00	1.515707e-01	1.002048e+00
3.714000e-02	-1.546020e-02	5.853405e-01	-1.521941e-02	1.225204e-01	-7.431783e+00	1.518636e-01	1.002048e+00
3.715000e-02	-1.545897e-02	5.852661e-01	-1.521789e-02	1.228084e-01	-7.442755e+00	1.521565e-01	1.002048e+00
3.716000e-02	-1.545774e-02	5.851916e-01	-1.521636e-02	1.230964e-01	-7.453729e+00	1.524495e-01	1.002048e+00
3.717000e-02	-1.545651e-02	5.851170e-01	-1.521484e-02	1.233845e-01	-7.464704e+00	1.527425e-01	1.002048e+00
3.718000e-02	-1.545527e-02	5.850423e-01	-1.521331e-02	1.236727e-01	-7.475681e+00	1.530355e-01	1.002048e+00
3.719000e-02	-1.545403e-02	5.849675e-01	-1.521178e-02	1.239609e-01	-7.486659e+00	1.533287e-01	1.002049e+00
3.720000e-02	-1.545279e-02	5.848926e-01	-1.521024e-02	1.242492e-01	-7.497639e+00	1.536218e-01	1.002049e+00
3.721000e-02	-1.545155e-02	5.848176e-01	-1.520871e-02	1.245375e-01	-7.508620e+00	1.539151e-01	1.002049e+00
3.722000e-02	-1.545030e-02	5.847424e-01	-1.520716e-02	1.248259e-01	-7.519604e+00	1.542083e-01	1.002049e+00
3.723000e-02	-1.544905e-02	5.846672e-01	-1.520562e-02	1.251144e-01	-7.530589e+00	1.545017e-01	1.002049e+00
3.724000e-02	-1.544780e-02	5.845918e-01	-1.520407e-02	1.254029e-01	-7.541575e+00	1.547950e-01	1.002049e+00
3.725000e-02	-1.544654e-02	5.845163e-01	-1.520253e-02	1.256914e-01	-7.552563e+00	1.550885e-01	1.002049e+00
3.726000e-02	-1.544529e-02	5.844408e-01	-1.520097e-02	1.259801e-01	-7.563553e+00	1.553820e-01	1.002049e+00
3.727000e-02	-1.544402e-02	5.843651e-01	-1.519942e-02	1.262687e-01	-7.574544e+00	1.556755e-01	1.002049e+00
3.728000e-02	-1.544276e-02	5.842893e-01	-1.519786e-02	1.265575e-01	-7.585537e+00	1.559691e-01	1.002049e+00
3.729000e-02	-1.544149e-02	5.842134e-01	-1.519630e-02	1.268463e-01	-7.596532e+00	1.562627e-01	1.002049e+00
3.730000e-02	-1.544022e-02	5.841373e-01	-1.519473e-02	1.271351e-01	-7.607529e+00	1.565564e-01	1.002049e+00
3.731000e-02	-1.543895e-02	5.840612e-01	-1.519317e-02	1.274240e-01	-7.618527e+00	1.568502e-01	1.002049e+00
3.732000e-02	-1.543767e-02	5.839850e-01	-1.519160e-02	1.277130e-01	-7.629526e+00	1.571439e-01	1.002049e+00
3.733000e-02	-1.543640e-02	5.839086e-01	-1.519002e-02	1.280020e-01	-7.640528e+00	1.574378e-01	1.002050e+00
3.734000e-02	-1.543511e-02	5.838322e-01	-1.518845e-02	1.282911e-01	-7.651531e+00	1.577317e-01	1.002050e+00
3.735000e-02	-1.543383e-02	5.837556e-01	-1.518687e-02	1.285802e-01	-7.662536e+00	1.580257e-01	1.002050e+00
3.736000e-02	-1.543254e-02	5.836789e-01	-1.518529e-02	1.288694e-01	-7.673542e+00	1.583197e-01	1.002050e+00
3.737000e-02	-1.543125e-02	5.836021e-01	-1.518370e-02	1.291587e-01	-7.684550e+00	1.586137e-01	1.002050e+00
3.738000e-02	-1.542996e-02	5.835252e-01	-1.518212e-02	1.294480e-01	-7.695560e+00	1.589078e-01	1.002050e+00
3.739000e-02	-1.542866e-02	5.834482e-01	-1.518053e-02	1.297373e-01	-7.706571e+00	1.592020e-01	1.002050e+00
3.740000e-02	-1.542736e-02	5.833711e-01	-1.517893e-02	1.300268e-01	-7.717584e+00	1.594962e-01	1.002050e+00
3.741000e-02	-1.542606e-02	5.832938e-01	-1.517734e-02	1.303162e-01	-7.728599e+00	1.597905e-01	1.002050e+00
3.742000e-02	-1.542476e-02	5.832165e-01	-1.517574e-02	1.306058e-01	-7.739616e+00	1.600848e-01	1.002050e+00
3.743000e-02	-1.542345e-02	5.831391e-01	-1.517413e-02	1.308954e-01	-7.750634e+00	1.603792e-01	1.002050e+00
3.744000e-02	-1.542214e-02	5.830615e-01	-1.517253e-02	1.311850e-01	-7.761654e+00	1.606736e-01	1.002050e+00
3.745000e-02	-1.542083e-02	5.829838e-01	-1.517092e-02	1.314748e-01	-7.772675e+00	1.609681e-01	1.002050e+00
3.746000e-02	-1.541951e-02	5.829060e-01	-1.516931e-02	1.317645e-01	-7.783698e+00	1.612627e-01	1.002051e+00
3.747000e-02	-1.541819e-02	5.828281e-01	-1.516769e-02	1.320544e-01	-7.794723e+00	1.615573e-01	1.002051e+00
3.748000e-02	-1.541687e-02	5.827501e-01	-1.516608e-02	1.323443e-01	-7.805750e+00	1.618519e-01	1.002051e+00
3.749000e-02	-1.541555e-02	5.826720e-01	-1.516446e-02	1.326342e-01	-7.816778e+00	1.621466e-01	1.002051e+00
3.750000e-02	-1.541422e-02	5.825938e-01	-1.516283e-02	1.329242e-01	-7.827809e+00	1.624414e-01	1.002051e+00
3.751000e-02	-1.541289e-02	5.825155e-01	-1.516121e-02	1.332143e-01	-7.838840e+00	1.627362e-01	1.002051e+00
3.752000e-02	-1.541155e-02	5.824370e-01	-1.515958e-02	1.335044e-01	-7.849874e+00	1.630311e-01	1.002051e+00
3.753000e-02	-1.541022e-02	5.823585e-01	-1.515795e-02	1.337946e-01	-7.860909e+00	1.633260e-01	1.002051e+00
3.754000e-02	-1.540888e-02	5.822798e-01	-1.515631e-02	1.340849e-01	-7.871946e+00	1.636209e-01	1.002051e+00
3.755000e-02	-1.540753e-02	5.822010e-01	-1.515468e-02	1.343752e-01	-7.882985e+00	1.639160e-01	1.002051e+00
3.756000e-02	-1.540619e-02	5.821222e-01	-1.515304e-02	1.346655e-01	-7.894025e+00	1.642111e-01	1.002051e+00
3.757000e-02	-1.540484e-02	5.820432e-01	-1.515139e-02	1.349560e-01	-7.905067e+00	1.645062e-01	1.002051e+00
3.758000e-02	-1.540349e-02	5.819641e-01	-1.514975e-02	1.352465e-01	-7.916111e+00	1.648014e-01	1.002051e+00
3.759000e-02	-1.540214e-02	5.818848e-01	-1.514810e-02	1.355370e-01	-7.927157e+00	1.650966e-01	1.002051e+00
3.760000e-02	-1.540078e-02	5.818055e-01	-1.514644e-02	1.358276e-01	-7.938204e+00	1.653919e-01	1.002052e+00
3.761000e-02	-1.539942e-02	5.817261e-01	-1.514479e-02	1.361183e-01	-7.949254e+00	1.656873e-01	1.002052e+00
3.762000e-02	-1.539806e-02	5.816465e-01	-1.514313e-02	1.364090e-01	-7.960304e+00	1.659827e-01	1.002052e+00
3.763000e-02	-1.539669e-02	5.815669e-01	-1.514147e-02	1.366998e-01	-7.971357e+00	1.662782e-01	1.002052e+00
3.764000e-02	-1.539532e-02	5.814871e-01	-1.513980e-02	1.369906e-01	-7.982411e+00	1.665737e-01	1.002052e+00
3.765000e-02	-1.539395e-02	5.814072e-01	-1.513814e-02	1.372815e-01	-7.993468e+00	1.668693e-01	1.002052e+00
3.766000e-02	-1.539258e-02	5.813272e-01	-1.513647e-02	1.375725e-01	-8.004525e+00	1.671649e-01	1.002052e+00
3.767000e-02	-1.539120e-02	5.812471e-01	-1.513479e-02	1.378635e-01	-8.015585e+00	1.674606e-01	1.002052e+00
3.768000e-02	-1.538982e-02	5.811669e-01	-1.513312e-02	1.381546e-01	-8.026647e+00	1.677563e-01	1.002052e+00
3.769000e-02	-1.538844e-02	5.810866e-01	-1.513144e-02	1.384458e-01	-8.037710e+00	1.680521e-01	1.002052e+00
3.770000e-02	-1.538705e-02	5.810062e-01	-1.512976e-02	1.387370e-01	-8.048775e+00	1.683480e-01	1.002052e+00
3.771000e-02	-1.538566e-02	5.809256e-01	-1.512807e-02	1.390282e-01	-8.059841e+00	1.686439e-01	1.002052e+00
3.772000e-02	-1.538427e-02	5.808450e-01	-1.512638e-02	1.393196e-01	-8.070910e+00	1.689399e-01	1.002052e+00
3.773000e-02	-1.538288e-02	5.807642e-01	-1.512469e-02	1.396109e-01	-8.081980e+00	1.692359e-01	1.002053e+00
3.774000e-02	-1.538148e-02	5.806833e-01	-1.512300e-02	1.399024e-01	-8.093052e+00	1.695320e-01	1.002053e+00
3.775000e-02	-1.538008e-02	5.806023e-01	-1.512130e-02	1.401939e-01	-8.104126e+00	1.698281e-01	1.002053e+00
3.776000e-02	-1.537867e-02	5.805212e-01	-1.511960e-02	1.404855e-01	-8.115202e+00	1.701243e-01	1.002053e+00
3.777000e-02	-1.537727e-02	5.804400e-01	-1.511790e-02	1.407771e-01	-8.126279e+00	1.704205e-01	1.002053e+00
3.778000e-02	-1.537586e-02	5.803587e-01	-1.511619e-02	1.410688e-01	-8.137358e+00	1.707168e-01	1.002053e+00
3.779000e-02	-1.537445e-02	5.802773e-01	-1.511448e-02	1.413606e-01	-8.148440e+00	1.710132e-01	1.002053e+00
3.780000e-02	-1.537303e-02	5.801958e-01	-1.511277e-02	1.416524e-01	-8.159522e+00	1.713096e-01	1.002053e+00
3.781000e-02	-1.537161e-02	5.801141e-01	-1.511106e-02	1.419443e-01	-8.170607e+00	1.716061e-01	1.002053e+00
3.782000e-02	-1.537019e-02	5.800323e-01	-1.510934e-02	1.422362e-01	-8.181693e+00	1.719026e-01	1.002053e+00
3.783000e-02	-1.536877e-02	5.799505e-01	-1.510762e-02	1.425282e-01	-8.192782e+00	1.721992e-01	1.002053e+00
3.784000e-02	-1.536734e-02	5.798685e-01	-1.510590e-02	1.428203e-01	-8.203872e+00	1.724958e-01	1.002053e+00
3.785000e-02	-1.536591e-02	5.797864e-01	-1.510417e-02	1.431124e-01	-8.214964e+00	1.727925e-01	1.002053e+00
3.786000e-02	-1.536448e-02	5.797042e-01	-1.510244e-02	1.434046e-01	-8.226057e+00	1.730893e-01	1.002053e+00
3.787000e-02	-1.536304e-02	5.796219e-01	-1.510071e-02	1.436968e-01	-8.237153e+00	1.733861e-01	1.002054e+00
3.788000e-02	-1.536161e-02	5.795394e-01	-1.509897e-02	1.439892e-01	-8.248250e+00	1.736830e-01	1.002054e+00
3.789000e-02	-1.536017e-02	5.794569e-01	-1.509724e-02	1.442815e-01	-8.259349e+00	1.739799e-01	1.002054e+00
3.790000e-02	-1.535872e-02	5.793743e-01	-1.509549e-02	1.445740e-01	-8.270450e+00	1.742769e-01	1.002054e+00
3.791000e-02	-1.535727e-02	5.792915e-01	-1.509375e-02	1.448665e-01	-8.281553e+00	1.745739e-01	1.002054e+00
3.792000e-02	-1.535582e-02	5.792086e-01	-1.509200e-02	1.451590e-01	-8.292658e+00	1.748710e-01	1.002054e+00
