time	z	x	y	z	vx	vy	vz	mass
2.595000e-02	1.817913e+01	1.129104e-01	1.129104e-01	1.596794e-01	-1.143353e+01	-1.143353e+01	-1.616946e+01	1.002738e+00
2.596000e-02	1.817856e+01	1.127960e-01	1.127960e-01	1.595176e-01	-1.144824e+01	-1.144824e+01	-1.619026e+01	1.002739e+00
2.597000e-02	1.817800e+01	1.126815e-01	1.126815e-01	1.593556e-01	-1.146296e+01	-1.146296e+01	-1.621107e+01	1.002739e+00
2.598000e-02	1.817744e+01	1.125668e-01	1.125668e-01	1.591934e-01	-1.147769e+01	-1.147769e+01	-1.623190e+01	1.002739e+00
2.599000e-02	1.817688e+01	1.124519e-01	1.124519e-01	1.590310e-01	-1.149243e+01	-1.149243e+01	-1.625275e+01	1.002739e+00
2.600000e-02	1.817631e+01	1.123369e-01	1.123369e-01	1.588684e-01	-1.150718e+01	-1.150718e+01	-1.627362e+01	1.002739e+00
2.601000e-02	1.817575e+01	1.122218e-01	1.122218e-01	1.587055e-01	-1.152195e+01	-1.152195e+01	-1.629450e+01	1.002739e+00
2.602000e-02	1.817519e+01	1.121065e-01	1.121065e-01	1.585425e-01	-1.153673e+01	-1.153673e+01	-1.631540e+01	1.002740e+00
2.603000e-02	1.817463e+01	1.119910e-01	1.119910e-01	1.583792e-01	-1.155152e+01	-1.155152e+01	-1.633632e+01	1.002740e+00
2.604000e-02	1.817406e+01	1.118754e-01	1.118754e-01	1.582158e-01	-1.156633e+01	-1.156633e+01	-1.635726e+01	1.002740e+00
2.605000e-02	1.817350e+01	1.117597e-01	1.117597e-01	1.580521e-01	-1.158115e+01	-1.158115e+01	-1.637822e+01	1.002740e+00
2.606000e-02	1.817294e+01	1.116438e-01	1.116438e-01	1.578882e-01	-1.159598e+01	-1.159598e+01	-1.639919e+01	1.002740e+00
2.607000e-02	1.817238e+01	1.115278e-01	1.115278e-01	1.577241e-01	-1.161082e+01	-1.161082e+01	-1.642018e+01	1.002741e+00
2.608000e-02	1.817181e+01	1.114116e-01	1.114116e-01	1.575598e-01	-1.162568e+01	-1.162568e+01	-1.644120e+01	1.002741e+00
2.609000e-02	1.817125e+01	1.112953e-01	1.112953e-01	1.573953e-01	-1.164055e+01	-1.164055e+01	-1.646223e+01	1.002741e+00
2.610000e-02	1.817069e+01	1.111788e-01	1.111788e-01	1.572305e-01	-1.165543e+01	-1.165543e+01	-1.648327e+01	1.002741e+00
2.611000e-02	1.817013e+01	1.110622e-01	1.110622e-01	1.570656e-01	-1.167033e+01	-1.167033e+01	-1.650434e+01	1.002741e+00
2.612000e-02	1.816956e+01	1.109454e-01	1.109454e-01	1.569005e-01	-1.168524e+01	-1.168524e+01	-1.652543e+01	1.002741e+00
2.613000e-02	1.816900e+01	1.108285e-01	1.108285e-01	1.567351e-01	-1.170016e+01	-1.170016e+01	-1.654653e+01	1.002742e+00
2.614000e-02	1.816844e+01	1.107114e-01	1.107114e-01	1.565695e-01	-1.171510e+01	-1.171510e+01	-1.656765e+01	1.002742e+00
2.615000e-02	1.816788e+01	1.105941e-01	1.105941e-01	1.564037e-01	-1.173005e+01	-1.173005e+01	-1.658879e+01	1.002742e+00
2.616000e-02	1.816732e+01	1.104768e-01	1.104768e-01	1.562378e-01	-1.174501e+01	-1.174501e+01	-1.660995e+01	1.002742e+00
2.617000e-02	1.816675e+01	1.103592e-01	1.103592e-01	1.560715e-01	-1.175999e+01	-1.175999e+01	-1.663113e+01	1.002742e+00
2.618000e-02	1.816619e+01	1.102416e-01	1.102416e-01	1.559051e-01	-1.177498e+01	-1.177498e+01	-1.665233e+01	1.002743e+00
2.619000e-02	1.816563e+01	1.101237e-01	1.101237e-01	1.557385e-01	-1.178998e+01	-1.178998e+01	-1.667355e+01	1.002743e+00
2.620000e-02	1.816507e+01	1.100058e-01	1.100058e-01	1.555717e-01	-1.180499e+01	-1.180499e+01	-1.669478e+01	1.002743e+00
2.621000e-02	1.816450e+01	1.098876e-01	1.098876e-01	1.554046e-01	-1.182002e+01	-1.182002e+01	-1.671604e+01	1.002743e+00
2.622000e-02	1.816394e+01	1.097694e-01	1.097694e-01	1.552373e-01	-1.183507e+01	-1.183507e+01	-1.673731e+01	1.002743e+00
2.623000e-02	1.816338e+01	1.096509e-01	1.096509e-01	1.550699e-01	-1.185012e+01	-1.185012e+01	-1.675861e+01	1.002743e+00
2.624000e-02	1.816282e+01	1.095324e-01	1.095324e-01	1.549022e-01	-1.186519e+01	-1.186519e+01	-1.677992e+01	1.002744e+00
2.625000e-02	1.816226e+01	1.094136e-01	1.094136e-01	1.547343e-01	-1.188028e+01	-1.188028e+01	-1.680125e+01	1.002744e+00
2.626000e-02	1.816170e+01	1.092948e-01	1.092948e-01	1.545661e-01	-1.189537e+01	-1.189537e+01	-1.682260e+01	1.002744e+00
2.627000e-02	1.816113e+01	1.091757e-01	1.091757e-01	1.543978e-01	-1.191049e+01	-1.191049e+01	-1.684397e+01	1.002744e+00
2.628000e-02	1.816057e+01	1.090566e-01	1.090566e-01	1.542293e-01	-1.192561e+01	-1.192561e+01	-1.686536e+01	1.002744e+00
2.629000e-02	1.816001e+01	1.089372e-01	1.089372e-01	1.540605e-01	-1.194075e+01	-1.194075e+01	-1.688677e+01	1.002745e+00
2.630000e-02	1.815945e+01	1.088177e-01	1.088177e-01	1.538915e-01	-1.195590e+01	-1.195590e+01	-1.690820e+01	1.002745e+00
2.631000e-02	1.815889e+01	1.086981e-01	1.086981e-01	1.537223e-01	-1.197107e+01	-1.197107e+01	-1.692965e+01	1.002745e+00
2.632000e-02	1.815833e+01	1.085783e-01	1.085783e-01	1.535529e-01	-1.198625e+01	-1.198625e+01	-1.695111e+01	1.002745e+00
2.633000e-02	1.815776e+01	1.084584e-01	1.084584e-01	1.533833e-01	-1.200144e+01	-1.200144e+01	-1.697260e+01	1.002745e+00
2.634000e-02	1.815720e+01	1.083383e-01	1.083383e-01	1.532135e-01	-1.201665e+01	-1.201665e+01	-1.699411e+01	1.002746e+00
2.635000e-02	1.815664e+01	1.082180e-01	1.082180e-01	1.530434e-01	-1.203187e+01	-1.203187e+01	-1.701564e+01	1.002746e+00
2.636000e-02	1.815608e+01	1.080977e-01	1.080977e-01	1.528732e-01	-1.204711e+01	-1.204711e+01	-1.703718e+01	1.002746e+00
2.637000e-02	1.815552e+01	1.079771e-01	1.079771e-01	1.527027e-01	-1.206236e+01	-1.206236e+01	-1.705875e+01	1.002746e+00
2.638000e-02	1.815496e+01	1.078564e-01	1.078564e-01	1.525320e-01	-1.207762e+01	-1.207762e+01	-1.708034e+01	1.002746e+00
2.639000e-02	1.815439e+01	1.077356e-01	1.077356e-01	1.523611e-01	-1.209290e+01	-1.209290e+01	-1.710195e+01	1.002746e+00
2.640000e-02	1.815383e+01	1.076145e-01	1.076145e-01	1.521900e-01	-1.210819e+01	-1.210819e+01	-1.712357e+01	1.002747e+00
2.641000e-02	1.815327e+01	1.074934e-01	1.074934e-01	1.520186e-01	-1.212350e+01	-1.212350e+01	-1.714522e+01	1.002747e+00
2.642000e-02	1.815271e+01	1.073721e-01	1.073721e-01	1.518470e-01	-1.213882e+01	-1.213882e+01	-1.716689e+01	1.002747e+00
2.643000e-02	1.815215e+01	1.072506e-01	1.072506e-01	1.516753e-01	-1.215416e+01	-1.215416e+01	-1.718858e+01	1.002747e+00
2.644000e-02	1.815159e+01	1.071290e-01	1.071290e-01	1.515033e-01	-1.216951e+01	-1.216951e+01	-1.721028e+01	1.002747e+00
2.645000e-02	1.815103e+01	1.070072e-01	1.070072e-01	1.513311e-01	-1.218487e+01	-1.218487e+01	-1.723201e+01	1.002748e+00
2.646000e-02	1.815047e+01	1.068853e-01	1.068853e-01	1.511586e-01	-1.220025e+01	-1.220025e+01	-1.725376e+01	1.002748e+00
2.647000e-02	1.814990e+01	1.067632e-01	1.067632e-01	1.509860e-01	-1.221565e+01	-1.221565e+01	-1.727553e+01	1.002748e+00
2.648000e-02	1.814934e+01	1.066410e-01	1.066410e-01	1.508131e-01	-1.223105e+01	-1.223105e+01	-1.729732e+01	1.002748e+00
2.649000e-02	1.814878e+01	1.065186e-01	1.065186e-01	1.506400e-01	-1.224648e+01	-1.224648e+01	-1.731913e+01	1.002748e+00
2.650000e-02	1.814822e+01	1.063961e-01	1.063961e-01	1.504667e-01	-1.226191e+01	-1.226191e+01	-1.734096e+01	1.002748e+00
2.651000e-02	1.814766e+01	1.062734e-01	1.062734e-01	1.502932e-01	-1.227737e+01	-1.227737e+01	-1.736282e+01	1.002749e+00
2.652000e-02	1.814710e+01	1.061505e-01	1.061505e-01	1.501195e-01	-1.229283e+01	-1.229283e+01	-1.738469e+01	1.002749e+00
2.653000e-02	1.814654e+01	1.060275e-01	1.060275e-01	1.499455e-01	-1.230831e+01	-1.230831e+01	-1.740658e+01	1.002749e+00
2.654000e-02	1.814598e+01	1.059043e-01	1.059043e-01	1.497714e-01	-1.232381e+01	-1.232381e+01	-1.742850e+01	1.002749e+00
2.655000e-02	1.814542e+01	1.057810e-01	1.057810e-01	1.495970e-01	-1.233932e+01	-1.233932e+01	-1.745044e+01	1.002749e+00
2.656000e-02	1.814486e+01	1.056576e-01	1.056576e-01	1.494223e-01	-1.235485e+01	-1.235485e+01	-1.747239e+01	1.002750e+00
2.657000e-02	1.814429e+01	1.055339e-01	1.055339e-01	1.492475e-01	-1.237039e+01	-1.237039e+01	-1.749437e+01	1.002750e+00
2.658000e-02	1.814373e+01	1.054101e-01	1.054101e-01	1.490725e-01	-1.238594e+01	-1.238594e+01	-1.751637e+01	1.002750e+00
2.659000e-02	1.814317e+01	1.052862e-01	1.052862e-01	1.488972e-01	-1.240152e+01	-1.240152e+01	-1.753839e+01	1.002750e+00
2.660000e-02	1.814261e+01	1.051621e-01	1.051621e-01	1.487217e-01	-1.241710e+01	-1.241710e+01	-1.756043e+01	1.002750e+00
2.661000e-02	1.814205e+01	1.050379e-01	1.050379e-01	1.485460e-01	-1.243270e+01	-1.243270e+01	-1.758250e+01	1.002751e+00
2.662000e-02	1.814149e+01	1.049135e-01	1.049135e-01	1.483700e-01	-1.244832e+01	-1.244832e+01	-1.760458e+01	1.002751e+00
2.663000e-02	1.814093e+01	1.047889e-01	1.047889e-01	1.481939e-01	-1.246395e+01	-1.246395e+01	-1.762669e+01	1.002751e+00
2.664000e-02	1.814037e+01	1.046642e-01	1.046642e-01	1.480175e-01	-1.247960e+01	-1.247960e+01	-1.764882e+01	1.002751e+00
2.665000e-02	1.813981e+01	1.045393e-01	1.045393e-01	1.478409e-01	-1.249526e+01	-1.249526e+01	-1.767097e+01	1.002751e+00
2.666000e-02	1.813925e+01	1.044143e-01	1.044143e-01	1.476641e-01	-1.251094e+01	-1.251094e+01	-1.769314e+01	1.002751e+00
2.667000e-02	1.813869e+01	1.042891e-01	1.042891e-01	1.474870e-01	-1.252663e+01	-1.252663e+01	-1.771533e+01	1.002752e+00
2.668000e-02	1.813813e+01	1.041637e-01	1.041637e-01	1.473098e-01	-1.254234e+01	-1.254234e+01	-1.773755e+01	1.002752e+00
2.669000e-02	1.813757e+01	1.040382e-01	1.040382e-01	1.471323e-01	-1.255806e+01	-1.255806e+01	-1.775978e+01	1.002752e+00
2.670000e-02	1.813701e+01	1.039126e-01	1.039126e-01	1.469546e-01	-1.257380e+01	-1.257380e+01	-1.778204e+01	1.002752e+00
2.671000e-02	1.813645e+01	1.037868e-01	1.037868e-01	1.467767e-01	-1.258956e+01	-1.258956e+01	-1.780432e+01	1.002752e+00
2.672000e-02	1.813589e+01	1.036608e-01	1.036608e-01	1.465985e-01	-1.260533e+01	-1.260533e+01	-1.782663e+01	1.002753e+00
2.673000e-02	1.813532e+01	1.035347e-01	1.035347e-01	1.464201e-01	-1.262112e+01	-1.262112e+01	-1.784895e+01	1.002753e+00
2.674000e-02	1.813476e+01	1.034084e-01	1.034084e-01	1.462415e-01	-1.263692e+01	-1.263692e+01	-1.787130e+01	1.002753e+00
2.675000e-02	1.813420e+01	1.032819e-01	1.032819e-01	1.460627e-01	-1.265274e+01	-1.265274e+01	-1.789367e+01	1.002753e+00
2.676000e-02	1.813364e+01	1.031553e-01	1.031553e-01	1.458836e-01	-1.266857e+01	-1.266857e+01	-1.791606e+01	1.002753e+00
2.677000e-02	1.813308e+01	1.030285e-01	1.030285e-01	1.457044e-01	-1.268442e+01	-1.268442e+01	-1.793848e+01	1.002754e+00
2.678000e-02	1.813252e+01	1.029016e-01	1.029016e-01	1.455249e-01	-1.270028e+01	-1.270028e+01	-1.796091e+01	1.002754e+00
2.679000e-02	1.813196e+01	1.027745e-01	1.027745e-01	1.453452e-01	-1.271617e+01	-1.271617e+01	-1.798337e+01	1.002754e+00
2.680000e-02	1.813140e+01	1.026473e-01	1.026473e-01	1.451652e-01	-1.273206e+01	-1.273206e+01	-1.800586e+01	1.002754e+00
2.681000e-02	1.813084e+01	1.025199e-01	1.025199e-01	1.449850e-01	-1.274798e+01	-1.274798e+01	-1.802836e+01	1.002754e+00
2.682000e-02	1.813028e+01	1.023923e-01	1.023923e-01	1.448046e-01	-1.276391e+01	-1.276391e+01	-1.805089e+01	1.002755e+00
2.683000e-02	1.812972e+01	1.022646e-01	1.022646e-01	1.446240e-01	-1.277985e+01	-1.277985e+01	-1.807344e+01	1.002755e+00
2.684000e-02	1.812916e+01	1.021367e-01	1.021367e-01	1.444432e-01	-1.279581e+01	-1.279581e+01	-1.809601e+01	1.002755e+00
2.685000e-02	1.812860e+01	1.020087e-01	1.020087e-01	1.442621e-01	-1.281179e+01	-1.281179e+01	-1.811861e+01	1.002755e+00
2.686000e-02	1.812804e+01	1.018805e-01	1.018805e-01	1.440808e-01	-1.282779e+01	-1.282779e+01	-1.814123e+01	1.002755e+00
2.687000e-02	1.812748e+01	1.017522e-01	1.017522e-01	1.438993e-01	-1.284380e+01	-1.284380e+01	-1.816387e+01	1.002755e+00
2.688000e-02	1.812692e+01	1.016236e-01	1.016236e-01	1.437175e-01	-1.285983e+01	-1.285983e+01	-1.818654e+01	1.002756e+00
2.689000e-02	1.812636e+01	1.014950e-01	1.014950e-01	1.435355e-01	-1.287587e+01	-1.287587e+01	-1.820923e+01	1.002756e+00
2.690000e-02	1.812580e+01	1.013661e-01	1.013661e-01	1.433533e-01	-1.289193e+01	-1.289193e+01	-1.823194e+01	1.002756e+00
2.691000e-02	1.812524e+01	1.012371e-01	1.012371e-01	1.431709e-01	-1.290801e+01	-1.290801e+01	-1.825468e+01	1.002756e+00
2.692000e-02	1.812468e+01	1.011080e-01	1.011080e-01	1.429882e-01	-1.292410e+01	-1.292410e+01	-1.827744e+01	1.002756e+00
2.693000e-02	1.812412e+01	1.009786e-01	1.009786e-01	1.428054e-01	-1.294021e+01	-1.294021e+01	-1.830022e+01	1.002757e+00
2.694000e-02	1.812356e+01	1.008492e-01	1.008492e-01	1.426222e-01	-1.295634e+01	-1.295634e+01	-1.832303e+01	1.002757e+00
2.695000e-02	1.812300e+01	1.007195e-01	1.007195e-01	1.424389e-01	-1.297248e+01	-1.297248e+01	-1.834586e+01	1.002757e+00
2.696000e-02	1.812244e+01	1.005897e-01	1.005897e-01	1.422553e-01	-1.298864e+01	-1.298864e+01	-1.836872e+01	1.002757e+00
2.697000e-02	1.812189e+01	1.004597e-01	1.004597e-01	1.420715e-01	-1.300482e+01	-1.300482e+01	-1.839159e+01	1.002757e+00
2.698000e-02	1.812133e+01	1.003296e-01	1.003296e-01	1.418875e-01	-1.302101e+01	-1.302101e+01	-1.841450e+01	1.002758e+00
2.699000e-02	1.812077e+01	1.001993e-01	1.001993e-01	1.417032e-01	-1.303723e+01	-1.303723e+01	-1.843742e+01	1.002758e+00
2.700000e-02	1.812021e+01	1.000689e-01	1.000689e-01	1.415187e-01	-1.305345e+01	-1.305345e+01	-1.846037e+01	1.002758e+00
2.701000e-02	1.811965e+01	9.993825e-02	9.993825e-02	1.413340e-01	-1.306970e+01	-1.306970e+01	-1.848335e+01	1.002758e+00
2.702000e-02	1.811909e+01	9.980747e-02	9.980747e-02	1.411491e-01	-1.308596e+01	-1.308596e+01	-1.850635e+01	1.002758e+00
2.703000e-02	1.811853e+01	9.967653e-02	9.967653e-02	1.409639e-01	-1.310224e+01	-1.310224e+01	-1.852937e+01	1.002759e+00
2.704000e-02	1.811797e+01	9.954542e-02	9.954542e-02	1.407785e-01	-1.311854e+01	-1.311854e+01	-1.855242e+01	1.002759e+00
2.705000e-02	1.811741e+01	9.941416e-02	9.941416e-02	1.405928e-01	-1.313485e+01	-1.313485e+01	-1.857549e+01	1.002759e+00
2.706000e-02	1.811685e+01	9.928273e-02	9.928273e-02	1.404070e-01	-1.315119e+01	-1.315119e+01	-1.859859e+01	1.002759e+00
2.707000e-02	1.811629e+01	9.915113e-02	9.915113e-02	1.402209e-01	-1.316754e+01	-1.316754e+01	-1.862171e+01	1.002759e+00
2.708000e-02	1.811573e+01	9.901937e-02	9.901937e-02	1.400345e-01	-1.318390e+01	-1.318390e+01	-1.864485e+01	1.002760e+00
2.709000e-02	1.811517e+01	9.888745e-02	9.888745e-02	1.398480e-01	-1.320029e+01	-1.320029e+01	-1.866802e+01	1.002760e+00
2.710000e-02	1.811461e+01	9.875537e-02	9.875537e-02	1.396612e-01	-1.321669e+01	-1.321669e+01	-1.869122e+01	1.002760e+00
2.711000e-02	1.811405e+01	9.862312e-02	9.862312e-02	1.394742e-01	-1.323311e+01	-1.323311e+01	-1.871444e+01	1.002760e+00
2.712000e-02	1.811349e+01	9.849071e-02	9.849071e-02	1.392869e-01	-1.324954e+01	-1.324954e+01	-1.873768e+01	1.002760e+00
2.713000e-02	1.811294e+01	9.835813e-02	9.835813e-02	1.390994e-01	-1.326600e+01	-1.326600e+01	-1.876096e+01	1.002761e+00
2.714000e-02	1.811238e+01	9.822539e-02	9.822539e-02	1.389117e-01	-1.328247e+01	-1.328247e+01	-1.878425e+01	1.002761e+00
2.715000e-02	1.811182e+01	9.809248e-02	9.809248e-02	1.387237e-01	-1.329896e+01	-1.329896e+01	-1.880757e+01	1.002761e+00
2.716000e-02	1.811126e+01	9.795941e-02	9.795941e-02	1.385355e-01	-1.331547e+01	-1.331547e+01	-1.883092e+01	1.002761e+00
2.717000e-02	1.811070e+01	9.782617e-02	9.782617e-02	1.383471e-01	-1.333200e+01	-1.333200e+01	-1.885429e+01	1.002761e+00
2.718000e-02	1.811014e+01	9.769277e-02	9.769277e-02	1.381584e-01	-1.334854e+01	-1.334854e+01	-1.887769e+01	1.002762e+00
2.719000e-02	1.810958e+01	9.755920e-02	9.755920e-02	1.379695e-01	-1.336510e+01	-1.336510e+01	-1.890111e+01	1.002762e+00
2.720000e-02	1.810902e+01	9.742547e-02	9.742547e-02	1.377804e-01	-1.338168e+01	-1.338168e+01	-1.892456e+01	1.002762e+00
2.721000e-02	1.810846e+01	9.729157e-02	9.729157e-02	1.375911e-01	-1.339828e+01	-1.339828e+01	-1.894803e+01	1.002762e+00
2.722000e-02	1.810790e+01	9.715750e-02	9.715750e-02	1.374015e-01	-1.341490e+01	-1.341490e+01	-1.897153e+01	1.002762e+00
2.723000e-02	1.810735e+01	9.702327e-02	9.702327e-02	1.372116e-01	-1.343153e+01	-1.343153e+01	-1.899506e+01	1.002763e+00
2.724000e-02	1.810679e+01	9.688887e-02	9.688887e-02	1.370216e-01	-1.344819e+01	-1.344819e+01	-1.901861e+01	1.002763e+00
2.725000e-02	1.810623e+01	9.675430e-02	9.675430e-02	1.368312e-01	-1.346486e+01	-1.346486e+01	-1.904219e+01	1.002763e+00
2.726000e-02	1.810567e+01	9.661957e-02	9.661957e-02	1.366407e-01	-1.348155e+01	-1.348155e+01	-1.906579e+01	1.002763e+00
2.727000e-02	1.810511e+01	9.648467e-02	9.648467e-02	1.364499e-01	-1.349826e+01	-1.349826e+01	-1.908942e+01	1.002763e+00
2.728000e-02	1.810455e+01	9.634961e-02	9.634961e-02	1.362589e-01	-1.351499e+01	-1.351499e+01	-1.911308e+01	1.002764e+00
2.729000e-02	1.810399e+01	9.621437e-02	9.621437e-02	1.360677e-01	-1.353173e+01	-1.353173e+01	-1.913676e+01	1.002764e+00
2.730000e-02	1.810343e+01	9.607897e-02	9.607897e-02	1.358762e-01	-1.354850e+01	-1.354850e+01	-1.916047e+01	1.002764e+00
2.731000e-02	1.810288e+01	9.594340e-02	9.594340e-02	1.356845e-01	-1.356528e+01	-1.356528e+01	-1.918421e+01	1.002764e+00
2.732000e-02	1.810232e+01	9.580767e-02	9.580767e-02	1.354925e-01	-1.358209e+01	-1.358209e+01	-1.920797e+01	1.002764e+00
2.733000e-02	1.810176e+01	9.567176e-02	9.567176e-02	1.353003e-01	-1.359891e+01	-1.359891e+01	-1.923176e+01	1.002765e+00
2.734000e-02	1.810120e+01	9.553569e-02	9.553569e-02	1.351079e-01	-1.361575e+01	-1.361575e+01	-1.925558e+01	1.002765e+00
2.735000e-02	1.810064e+01	9.539945e-02	9.539945e-02	1.349152e-01	-1.363261e+01	-1.363261e+01	-1.927942e+01	1.002765e+00
2.736000e-02	1.810008e+01	9.526304e-02	9.526304e-02	1.347223e-01	-1.364949e+01	-1.364949e+01	-1.930329e+01	1.002765e+00
2.737000e-02	1.809953e+01	9.512646e-02	9.512646e-02	1.345291e-01	-1.366639e+01	-1.366639e+01	-1.932719e+01	1.002765e+00
2.738000e-02	1.809897e+01	9.498971e-02	9.498971e-02	1.343357e-01	-1.368330e+01	-1.368330e+01	-1.935111e+01	1.002766e+00
2.739000e-02	1.809841e+01	9.485279e-02	9.485279e-02	1.341421e-01	-1.370024e+01	-1.370024e+01	-1.937507e+01	1.002766e+00
2.740000e-02	1.809785e+01	9.471570e-02	9.471570e-02	1.339482e-01	-1.371720e+01	-1.371720e+01	-1.939905e+01	1.002766e+00
2.741000e-02	1.809729e+01	9.457845e-02	9.457845e-02	1.337541e-01	-1.373417e+01	-1.373417e+01	-1.942305e+01	1.002766e+00
2.742000e-02	1.809673e+01	9.444102e-02	9.444102e-02	1.335598e-01	-1.375117e+01	-1.375117e+01	-1.944709e+01	1.002766e+00
2.743000e-02	1.809618e+01	9.430342e-02	9.430342e-02	1.333652e-01	-1.376818e+01	-1.376818e+01	-1.947115e+01	1.002767e+00
2.744000e-02	1.809562e+01	9.416566e-02	9.416566e-02	1.331703e-01	-1.378522e+01	-1.378522e+01	-1.949524e+01	1.002767e+00
2.745000e-02	1.809506e+01	9.402772e-02	9.402772e-02	1.329753e-01	-1.380227e+01	-1.380227e+01	-1.951936e+01	1.002767e+00
2.746000e-02	1.809450e+01	9.388961e-02	9.388961e-02	1.327800e-01	-1.381934e+01	-1.381934e+01	-1.954350e+01	1.002767e+00
2.747000e-02	1.809394e+01	9.375133e-02	9.375133e-02	1.325844e-01	-1.383644e+01	-1.383644e+01	-1.956767e+01	1.002767e+00
2.748000e-02	1.809339e+01	9.361288e-02	9.361288e-02	1.323886e-01	-1.385355e+01	-1.385355e+01	-1.959188e+01	1.002768e+00
2.749000e-02	1.809283e+01	9.347426e-02	9.347426e-02	1.321926e-01	-1.387068e+01	-1.387068e+01	-1.961611e+01	1.002768e+00
2.750000e-02	1.809227e+01	9.333547e-02	9.333547e-02	1.319963e-01	-1.388783e+01	-1.388783e+01	-1.964036e+01	1.002768e+00
2.751000e-02	1.809171e+01	9.319650e-02	9.319650e-02	1.317998e-01	-1.390501e+01	-1.390501e+01	-1.966465e+01	1.002768e+00
2.752000e-02	1.809115e+01	9.305737e-02	9.305737e-02	1.316030e-01	-1.392220e+01	-1.392220e+01	-1.968897e+01	1.002768e+00
2.753000e-02	1.809060e+01	9.291806e-02	9.291806e-02	1.314060e-01	-1.393941e+01	-1.393941e+01	-1.971331e+01	1.002769e+00
2.754000e-02	1.809004e+01	9.277858e-02	9.277858e-02	1.312087e-01	-1.395665e+01	-1.395665e+01	-1.973768e+01	1.002769e+00
2.755000e-02	1.808948e+01	9.263893e-02	9.263893e-02	1.310112e-01	-1.397390e+01	-1.397390e+01	-1.976208e+01	1.002769e+00
2.756000e-02	1.808892e+01	9.249910e-02	9.249910e-02	1.308135e-01	-1.399118e+01	-1.399118e+01	-1.978651e+01	1.002769e+00
2.757000e-02	1.808836e+01	9.235910e-02	9.235910e-02	1.306155e-01	-1.400847e+01	-1.400847e+01	-1.981097e+01	1.002769e+00
2.758000e-02	1.808781e+01	9.221893e-02	9.221893e-02	1.304173e-01	-1.402579e+01	-1.402579e+01	-1.983546e+01	1.002770e+00
2.759000e-02	1.808725e+01	9.207859e-02	9.207859e-02	1.302188e-01	-1.404312e+01	-1.404312e+01	-1.985998e+01	1.002770e+00
2.760000e-02	1.808669e+01	9.193807e-02	9.193807e-02	1.300201e-01	-1.406048e+01	-1.406048e+01	-1.988452e+01	1.002770e+00
2.761000e-02	1.808613e+01	9.179738e-02	9.179738e-02	1.298211e-01	-1.407786e+01	-1.407786e+01	-1.990910e+01	1.002770e+00
2.762000e-02	1.808558e+01	9.165651e-02	9.165651e-02	1.296219e-01	-1.409526e+01	-1.409526e+01	-1.993370e+01	1.002771e+00
2.763000e-02	1.808502e+01	9.151547e-02	9.151547e-02	1.294224e-01	-1.411268e+01	-1.411268e+01	-1.995834e+01	1.002771e+00
2.764000e-02	1.808446e+01	9.137426e-02	9.137426e-02	1.292227e-01	-1.413012e+01	-1.413012e+01	-1.998300e+01	1.002771e+00
2.765000e-02	1.808390e+01	9.123287e-02	9.123287e-02	1.290228e-01	-1.414758e+01	-1.414758e+01	-2.000770e+01	1.002771e+00
2.766000e-02	1.808335e+01	9.109131e-02	9.109131e-02	1.288226e-01	-1.416506e+01	-1.416506e+01	-2.003242e+01	1.002771e+00
2.767000e-02	1.808279e+01	9.094957e-02	9.094957e-02	1.286221e-01	-1.418256e+01	-1.418256e+01	-2.005718e+01	1.002772e+00
2.768000e-02	1.808223e+01	9.080765e-02	9.080765e-02	1.284214e-01	-1.420009e+01	-1.420009e+01	-2.008196e+01	1.002772e+00
2.769000e-02	1.808167e+01	9.066557e-02	9.066557e-02	1.282205e-01	-1.421764e+01	-1.421764e+01	-2.010677e+01	1.002772e+00
2.770000e-02	1.808112e+01	9.052330e-02	9.052330e-02	1.280193e-01	-1.423520e+01	-1.423520e+01	-2.013162e+01	1.002772e+00
2.771000e-02	1.808056e+01	9.038086e-02	9.038086e-02	1.278178e-01	-1.425279e+01	-1.425279e+01	-2.015649e+01	1.002772e+00
2.772000e-02	1.808000e+01	9.023825e-02	9.023825e-02	1.276162e-01	-1.427040e+01	-1.427040e+01	-2.018140e+01	1.002773e+00
2.773000e-02	1.807944e+01	9.009545e-02	9.009545e-02	1.274142e-01	-1.428804e+01	-1.428804e+01	-2.020633e+01	1.002773e+00
2.774000e-02	1.807889e+01	8.995249e-02	8.995249e-02	1.272120e-01	-1.430569e+01	-1.430569e+01	-2.023130e+01	1.002773e+00
2.775000e-02	1.807833e+01	8.980934e-02	8.980934e-02	1.270096e-01	-1.432337e+01	-1.432337e+01	-2.025630e+01	1.002773e+00
2.776000e-02	1.807777e+01	8.966602e-02	8.966602e-02	1.268069e-01	-1.434106e+01	-1.434106e+01	-2.028133e+01	1.002773e+00
2.777000e-02	1.807722e+01	8.952252e-02	8.952252e-02	1.266040e-01	-1.435878e+01	-1.435878e+01	-2.030639e+01	1.002774e+00
2.778000e-02	1.807666e+01	8.937884e-02	8.937884e-02	1.264008e-01	-1.437652e+01	-1.437652e+01	-2.033148e+01	1.002774e+00
2.779000e-02	1.807610e+01	8.923499e-02	8.923499e-02	1.261973e-01	-1.439429e+01	-1.439429e+01	-2.035660e+01	1.002774e+00
2.780000e-02	1.807554e+01	8.909096e-02	8.909096e-02	1.259936e-01	-1.441207e+01	-1.441207e+01	-2.038175e+01	1.002774e+00
