time	z	x	y	z	vx	vy	vz	mass
6.298000e-02	1.629221e+01	-5.748991e-05	-5.748991e-05	-7.865096e-05	2.427371e+00	2.427371e+00	-3.548718e+00	2.746750e+00
6.299000e-02	1.629175e+01	-2.859481e-05	-2.859481e-05	-1.056459e-04	3.260545e+00	3.260545e+00	-1.765148e+00	2.747312e+00
6.300000e-02	1.629129e+01	5.660741e-06	5.660741e-06	-1.128385e-04	3.482558e+00	3.482558e+00	3.493166e-01	2.747874e+00
6.301000e-02	1.629083e+01	3.885580e-05	3.885580e-05	-9.888017e-05	3.051788e+00	3.051788e+00	2.398337e+00	2.748436e+00
6.302000e-02	1.629037e+01	6.476811e-05	6.476811e-05	-6.638709e-05	2.048971e+00	2.048971e+00	3.997834e+00	2.748999e+00
6.303000e-02	1.628991e+01	7.854045e-05	7.854045e-05	-2.144957e-05	6.620702e-01	6.620702e-01	4.847985e+00	2.749561e+00
6.304000e-02	1.628945e+01	7.759109e-05	7.759109e-05	2.750930e-05	-8.489527e-01	-8.489527e-01	4.789424e+00	2.750123e+00
6.305000e-02	1.628899e+01	6.209775e-05	6.209775e-05	7.131256e-05	-2.200868e+00	-2.200868e+00	3.833116e+00	2.750686e+00
6.306000e-02	1.628853e+01	3.496434e-05	3.496434e-05	1.017495e-04	-3.140267e+00	-3.140267e+00	2.158301e+00	2.751249e+00
6.307000e-02	1.628807e+01	1.276634e-06	1.276634e-06	1.131147e-04	-3.491059e+00	-3.491059e+00	7.890201e-02	2.751811e+00
6.308000e-02	1.628761e+01	-3.265094e-05	-3.265094e-05	1.032776e-04	-3.187483e+00	-3.187483e+00	-2.015319e+00	2.752374e+00
6.309000e-02	1.628715e+01	-6.045891e-05	-6.045891e-05	7.408166e-05	-2.286433e+00	-2.286433e+00	-3.731816e+00	2.752937e+00
6.310000e-02	1.628669e+01	-7.693481e-05	-7.693481e-05	3.099921e-05	-9.567950e-01	-9.567950e-01	-4.748840e+00	2.753501e+00
6.311000e-02	1.628623e+01	-7.899017e-05	-7.899017e-05	-1.789452e-05	5.522067e-01	5.522067e-01	-4.875748e+00	2.754064e+00
6.312000e-02	1.628577e+01	-6.623952e-05	-6.623952e-05	-6.343491e-05	1.957725e+00	1.957725e+00	-4.088741e+00	2.754627e+00
6.313000e-02	1.628531e+01	-4.107262e-05	-4.107262e-05	-9.708574e-05	2.996307e+00	2.996307e+00	-2.535323e+00	2.755191e+00
6.314000e-02	1.628485e+01	-8.206602e-06	-8.206602e-06	-1.125393e-04	3.473274e+00	3.473274e+00	-5.066579e-01	2.755754e+00
6.315000e-02	1.628439e+01	2.619823e-05	2.619823e-05	-1.068987e-04	3.299216e+00	3.299216e+00	1.617007e+00	2.756318e+00
6.316000e-02	1.628393e+01	5.569304e-05	5.569304e-05	-8.122078e-05	2.506749e+00	2.506749e+00	3.437612e+00	2.756882e+00
6.317000e-02	1.628347e+01	7.474923e-05	7.474923e-05	-4.031843e-05	1.244404e+00	1.244404e+00	4.613900e+00	2.757446e+00
6.318000e-02	1.628301e+01	7.979476e-05	7.979476e-05	8.141905e-06	-2.512106e-01	-2.512106e-01	4.925377e+00	2.758010e+00
6.319000e-02	1.628255e+01	6.988367e-05	6.988367e-05	5.507695e-05	-1.699762e+00	-1.699762e+00	4.313648e+00	2.758574e+00
6.320000e-02	1.628209e+01	4.687347e-05	4.687347e-05	9.168920e-05	-2.829733e+00	-2.829733e+00	2.893364e+00	2.759138e+00
6.321000e-02	1.628163e+01	1.507695e-05	1.507695e-05	1.111159e-04	-3.429320e+00	-3.429320e+00	9.307285e-01	2.759703e+00
6.322000e-02	1.628117e+01	-1.954611e-05	-1.954611e-05	1.097156e-04	-3.386130e+00	-3.386130e+00	-1.206392e+00	2.760267e+00
6.323000e-02	1.628071e+01	-5.050607e-05	-5.050607e-05	8.775026e-05	-2.708247e+00	-2.708247e+00	-3.117421e+00	2.760832e+00
6.324000e-02	1.628025e+01	-7.199979e-05	-7.199979e-05	4.933683e-05	-1.522726e+00	-1.522726e+00	-4.444156e+00	2.761397e+00
6.325000e-02	1.627979e+01	-7.999838e-05	-7.999838e-05	1.675155e-06	-5.177063e-02	-5.177063e-02	-4.937909e+00	2.761962e+00
6.326000e-02	1.627933e+01	-7.300241e-05	-7.300241e-05	-4.630132e-05	1.428912e+00	1.428912e+00	-4.506121e+00	2.762527e+00
6.327000e-02	1.627887e+01	-5.232294e-05	-5.232294e-05	-8.560002e-05	2.641786e+00	2.641786e+00	-3.229712e+00	2.763092e+00
6.328000e-02	1.627841e+01	-2.183587e-05	-2.183587e-05	-1.088548e-04	3.359510e+00	3.359510e+00	-1.347915e+00	2.763657e+00
6.329000e-02	1.627795e+01	1.274457e-05	1.274457e-05	-1.117065e-04	3.447551e+00	3.447551e+00	7.865587e-01	2.764222e+00
6.330000e-02	1.627749e+01	4.493680e-05	4.493680e-05	-9.362048e-05	2.889397e+00	2.889397e+00	2.773636e+00	2.764788e+00
6.331000e-02	1.627703e+01	6.870680e-05	6.870680e-05	-5.798625e-05	1.789657e+00	1.789657e+00	4.240865e+00	2.765353e+00
6.332000e-02	1.627657e+01	7.959908e-05	7.959908e-05	-1.148271e-05	3.544546e-01	3.544546e-01	4.913227e+00	2.765919e+00
6.333000e-02	1.627611e+01	7.557185e-05	7.557185e-05	3.717389e-05	-1.147207e+00	-1.147207e+00	4.664686e+00	2.766485e+00
6.334000e-02	1.627565e+01	5.737972e-05	5.737972e-05	7.886361e-05	-2.433865e+00	-2.433865e+00	3.541816e+00	2.767051e+00
6.335000e-02	1.627519e+01	2.843231e-05	2.843231e-05	1.057722e-04	-3.264352e+00	-3.264352e+00	1.755068e+00	2.767617e+00
6.336000e-02	1.627473e+01	-5.844786e-06	-5.844786e-06	1.128560e-04	-3.482999e+00	-3.482999e+00	-3.606669e-01	2.768183e+00
6.337000e-02	1.627427e+01	-3.902696e-05	-3.902696e-05	9.878669e-05	-3.048817e+00	-3.048817e+00	-2.408834e+00	2.768749e+00
6.338000e-02	1.627381e+01	-6.489471e-05	-6.489471e-05	6.620119e-05	-2.043175e+00	-2.043175e+00	-4.005535e+00	2.769316e+00
6.339000e-02	1.627335e+01	-7.859943e-05	-7.859943e-05	2.120679e-05	-6.545586e-01	-6.545586e-01	-4.851488e+00	2.769882e+00
6.340000e-02	1.627289e+01	-7.757223e-05	-7.757223e-05	-2.776323e-05	8.567656e-01	8.567656e-01	-4.788124e+00	2.770449e+00
6.341000e-02	1.627244e+01	-6.200539e-05	-6.200539e-05	-7.153034e-05	2.207527e+00	2.207527e+00	-3.827306e+00	2.771016e+00
6.342000e-02	1.627198e+01	-3.481643e-05	-3.481643e-05	-1.018910e-04	3.144546e+00	3.144546e+00	-2.149110e+00	2.771582e+00
6.343000e-02	1.627152e+01	-1.101273e-06	-1.101273e-06	-1.131546e-04	3.492190e+00	3.492190e+00	-6.807564e-02	2.772149e+00
6.344000e-02	1.627106e+01	3.282087e-05	3.282087e-05	-1.032094e-04	3.185289e+00	3.185289e+00	2.025751e+00	2.772716e+00
6.345000e-02	1.627060e+01	6.059191e-05	6.059191e-05	-7.391938e-05	2.281360e+00	2.281360e+00	3.739919e+00	2.773284e+00
6.346000e-02	1.627014e+01	7.700656e-05	7.700656e-05	-3.077399e-05	9.498170e-01	9.498170e-01	4.753135e+00	2.773851e+00
6.347000e-02	1.626968e+01	7.898805e-05	7.898805e-05	1.814015e-05	-5.597717e-01	-5.597717e-01	4.875479e+00	2.774418e+00
6.348000e-02	1.626922e+01	6.616474e-05	6.616474e-05	6.365509e-05	-1.964465e+00	-1.964465e+00	4.084010e+00	2.774986e+00
6.349000e-02	1.626876e+01	4.093989e-05	4.093989e-05	9.723987e-05	-3.000979e+00	-3.000979e+00	2.527059e+00	2.775554e+00
6.350000e-02	1.626830e+01	8.041227e-06	8.041227e-06	1.125995e-04	-3.475034e+00	-3.475034e+00	4.964359e-01	2.776121e+00
6.351000e-02	1.626784e+01	-2.636517e-05	-2.636517e-05	1.068548e-04	-3.297770e+00	-3.297770e+00	-1.627265e+00	2.776689e+00
6.352000e-02	1.626738e+01	-5.583052e-05	-5.583052e-05	8.108224e-05	-2.502402e+00	-2.502402e+00	-3.446001e+00	2.777257e+00
6.353000e-02	1.626692e+01	-7.483207e-05	-7.483207e-05	4.011200e-05	-1.237998e+00	-1.237998e+00	-4.618882e+00	2.777825e+00
6.354000e-02	1.626647e+01	-7.980821e-05	-7.980821e-05	-8.377109e-06	2.584624e-01	2.584624e-01	-4.926068e+00	2.778394e+00
6.355000e-02	1.626601e+01	-6.982605e-05	-6.982605e-05	-5.529693e-05	1.706503e+00	1.706503e+00	-4.309970e+00	2.778962e+00
6.356000e-02	1.626555e+01	-4.675630e-05	-4.675630e-05	-9.185330e-05	2.834718e+00	2.834718e+00	-2.886050e+00	2.779531e+00
6.357000e-02	1.626509e+01	-1.492269e-05	-1.492269e-05	-1.111944e-04	3.431644e+00	3.431644e+00	-9.211804e-01	2.780099e+00
6.358000e-02	1.626463e+01	1.970840e-05	1.970840e-05	-1.096948e-04	3.385392e+00	3.385392e+00	1.216374e+00	2.780668e+00
6.359000e-02	1.626417e+01	5.064617e-05	5.064617e-05	-8.763530e-05	2.704623e+00	2.704623e+00	3.125980e+00	2.781237e+00
6.360000e-02	1.626371e+01	7.209197e-05	7.209197e-05	-4.915016e-05	1.516922e+00	1.516922e+00	4.449720e+00	2.781806e+00
6.361000e-02	1.626325e+01	8.002612e-05	8.002612e-05	-1.452273e-06	4.489058e-02	4.489058e-02	4.939481e+00	2.782375e+00
6.362000e-02	1.626279e+01	7.296134e-05	7.296134e-05	4.651862e-05	-1.435577e+00	-1.435577e+00	4.503458e+00	2.782944e+00
6.363000e-02	1.626233e+01	5.222152e-05	5.222152e-05	8.577148e-05	-2.647003e+00	-2.647003e+00	3.223360e+00	2.783513e+00
6.364000e-02	1.626188e+01	2.169366e-05	2.169366e-05	1.089492e-04	-3.362328e+00	-3.362328e+00	1.339099e+00	2.784083e+00
6.365000e-02	1.626142e+01	-1.290069e-05	-1.290069e-05	1.117073e-04	-3.447477e+00	-3.447477e+00	-7.961727e-01	2.784652e+00
6.366000e-02	1.626096e+01	-4.507770e-05	-4.507770e-05	9.352863e-05	-2.886480e+00	-2.886480e+00	-2.782254e+00	2.785222e+00
6.367000e-02	1.626050e+01	-6.880654e-05	-6.880654e-05	5.781999e-05	-1.784475e+00	-1.784475e+00	-4.246901e+00	2.785791e+00
6.368000e-02	1.626004e+01	-7.963969e-05	-7.963969e-05	1.127381e-05	-3.479974e-01	-3.479974e-01	-4.915594e+00	2.786361e+00
6.369000e-02	1.625958e+01	-7.554654e-05	-7.554654e-05	-3.738617e-05	1.153726e+00	1.153726e+00	-4.662992e+00	2.786931e+00
6.370000e-02	1.625912e+01	-5.729403e-05	-5.729403e-05	-7.903987e-05	2.439236e+00	2.439236e+00	-3.536426e+00	2.787501e+00
6.371000e-02	1.625866e+01	-2.830290e-05	-2.830290e-05	-1.058803e-04	3.267593e+00	3.267593e+00	-1.747031e+00	2.788072e+00
6.372000e-02	1.625821e+01	5.993370e-06	5.993370e-06	-1.128766e-04	3.483538e+00	3.483538e+00	3.698278e-01	2.788642e+00
6.373000e-02	1.625775e+01	3.916692e-05	3.916692e-05	-9.871726e-05	3.046588e+00	3.046588e+00	2.417405e+00	2.789212e+00
6.374000e-02	1.625729e+01	6.500023e-05	6.500023e-05	-6.605574e-05	2.038629e+00	2.038629e+00	4.011934e+00	2.789783e+00
6.375000e-02	1.625683e+01	7.865141e-05	7.865141e-05	-2.101327e-05	6.485677e-01	6.485677e-01	4.854559e+00	2.790354e+00
6.376000e-02	1.625637e+01	7.756174e-05	7.756174e-05	2.796833e-05	-8.630710e-01	-8.630710e-01	4.787341e+00	2.790925e+00
6.377000e-02	1.625591e+01	6.193521e-05	6.193521e-05	7.170886e-05	-2.212974e+00	-2.212974e+00	3.822866e+00	2.791495e+00
6.378000e-02	1.625545e+01	3.470036e-05	3.470036e-05	1.020103e-04	-3.148137e+00	-3.148137e+00	2.141886e+00	2.792066e+00
6.379000e-02	1.625500e+01	9.614347e-07	9.614347e-07	1.131932e-04	-3.493284e+00	-3.493284e+00	5.944249e-02	2.792638e+00
6.380000e-02	1.625454e+01	-3.295826e-05	-3.295826e-05	1.031615e-04	-3.183719e+00	-3.183719e+00	-2.034173e+00	2.793209e+00
6.381000e-02	1.625408e+01	-6.070144e-05	-6.070144e-05	7.379485e-05	-2.277452e+00	-2.277452e+00	-3.746574e+00	2.793780e+00
6.382000e-02	1.625362e+01	-7.706835e-05	-7.706835e-05	3.059700e-05	-9.443280e-01	-9.443280e-01	-4.756813e+00	2.794352e+00
6.383000e-02	1.625316e+01	-7.899130e-05	-7.899130e-05	-1.833610e-05	5.658033e-01	5.658033e-01	-4.875542e+00	2.794923e+00
6.384000e-02	1.625270e+01	-6.610968e-05	-6.610968e-05	-6.383347e-05	1.969915e+00	1.969915e+00	-4.080496e+00	2.795495e+00
6.385000e-02	1.625225e+01	-4.083753e-05	-4.083753e-05	-9.736791e-05	3.004846e+00	3.004846e+00	-2.520669e+00	2.796067e+00
6.386000e-02	1.625179e+01	-7.911176e-06	-7.911176e-06	-1.126542e-04	3.476624e+00	3.476624e+00	-4.883948e-01	2.796639e+00
6.387000e-02	1.625133e+01	2.649845e-05	2.649845e-05	-1.068271e-04	3.296822e+00	3.296822e+00	1.635446e+00	2.797211e+00
6.388000e-02	1.625087e+01	5.594233e-05	5.594233e-05	-8.097846e-05	2.499129e+00	2.499129e+00	3.452805e+00	2.797783e+00
6.389000e-02	1.625041e+01	7.490204e-05	7.490204e-05	-3.995242e-05	1.233038e+00	1.233038e+00	4.623070e+00	2.798356e+00
6.390000e-02	1.624995e+01	7.982400e-05	7.982400e-05	8.562164e-06	-2.641661e-01	-2.641661e-01	4.926903e+00	2.798928e+00
6.391000e-02	1.624950e+01	6.978554e-05	6.978554e-05	5.547286e-05	-1.711884e+00	-1.711884e+00	4.307347e+00	2.799501e+00
6.392000e-02	1.624904e+01	4.666781e-05	4.666781e-05	9.198771e-05	-2.838786e+00	-2.838786e+00	2.880506e+00	2.800073e+00
6.393000e-02	1.624858e+01	1.480329e-05	1.480329e-05	1.112630e-04	-3.433665e+00	-3.433665e+00	9.137845e-01	2.800646e+00
6.394000e-02	1.624812e+01	-1.983617e-05	-1.983617e-05	1.096860e-04	-3.385025e+00	-3.385025e+00	-1.224227e+00	2.801219e+00
6.395000e-02	1.624766e+01	-5.075857e-05	-5.075857e-05	8.755183e-05	-2.701970e+00	-2.701970e+00	-3.132829e+00	2.801792e+00
6.396000e-02	1.624721e+01	-7.216846e-05	-7.216846e-05	4.900858e-05	-1.512510e+00	-1.512510e+00	-4.454316e+00	2.802365e+00
6.397000e-02	1.624675e+01	-8.005312e-05	-8.005312e-05	1.279640e-06	-3.956165e-02	-3.956165e-02	-4.941008e+00	2.802938e+00
6.398000e-02	1.624629e+01	-7.293462e-05	-7.293462e-05	-4.668994e-05	1.440824e+00	1.440824e+00	-4.501682e+00	2.803512e+00
6.399000e-02	1.624583e+01	-5.214686e-05	-5.214686e-05	-8.590987e-05	2.651199e+00	2.651199e+00	-3.218661e+00	2.804085e+00
6.400000e-02	1.624537e+01	-2.158558e-05	-2.158558e-05	-1.090296e-04	3.364715e+00	3.364715e+00	-1.332391e+00	2.804659e+00
6.401000e-02	1.624492e+01	1.302169e-05	1.302169e-05	-1.117158e-04	3.447642e+00	3.447642e+00	8.036188e-01	2.805233e+00
6.402000e-02	1.624446e+01	4.518909e-05	4.518909e-05	-9.346480e-05	2.884429e+00	2.884429e+00	2.789051e+00	2.805807e+00
6.403000e-02	1.624400e+01	6.888791e-05	6.888791e-05	-5.769676e-05	1.780622e+00	1.780622e+00	4.251803e+00	2.806381e+00
6.404000e-02	1.624354e+01	7.967651e-05	7.967651e-05	-1.111488e-05	3.430829e-01	3.430829e-01	4.917727e+00	2.806955e+00
6.405000e-02	1.624308e+01	7.553274e-05	7.553274e-05	3.755089e-05	-1.158777e+00	-1.158777e+00	4.662008e+00	2.807529e+00
6.406000e-02	1.624263e+01	5.723298e-05	5.723298e-05	7.917990e-05	-2.443489e+00	-2.443489e+00	3.532558e+00	2.808103e+00
6.407000e-02	1.624217e+01	2.820665e-05	2.820665e-05	1.059702e-04	-3.270276e+00	-3.270276e+00	1.741041e+00	2.808678e+00
6.408000e-02	1.624171e+01	-6.106494e-06	-6.106494e-06	1.129007e-04	-3.484182e+00	-3.484182e+00	-3.767996e-01	2.809252e+00
6.409000e-02	1.624125e+01	-3.927578e-05	-3.927578e-05	9.867215e-05	-3.045109e+00	-3.045109e+00	-2.424055e+00	2.809827e+00
6.410000e-02	1.624080e+01	-6.508483e-05	-6.508483e-05	6.595092e-05	-2.035336e+00	-2.035336e+00	-4.017042e+00	2.810402e+00
6.411000e-02	1.624034e+01	-7.869657e-05	-7.869657e-05	2.086909e-05	-6.440997e-01	-6.440997e-01	-4.857209e+00	2.810976e+00
6.412000e-02	1.623988e+01	-7.755982e-05	-7.755982e-05	-2.812464e-05	8.678706e-01	8.678706e-01	-4.787087e+00	2.811552e+00
6.413000e-02	1.623942e+01	-6.188738e-05	-6.188738e-05	-7.184830e-05	2.217215e+00	2.217215e+00	-3.819806e+00	2.812127e+00
6.414000e-02	1.623896e+01	-3.461623e-05	-3.461623e-05	-1.021075e-04	3.151047e+00	3.151047e+00	-2.136632e+00	2.812702e+00
6.415000e-02	1.623851e+01	-8.571357e-07	-8.571357e-07	-1.132310e-04	3.494351e+00	3.494351e+00	-5.300331e-02	2.813277e+00
6.416000e-02	1.623805e+01	3.306317e-05	3.306317e-05	-1.031339e-04	3.182779e+00	3.182779e+00	2.040591e+00	2.813853e+00
6.417000e-02	1.623759e+01	6.078765e-05	6.078765e-05	-7.370825e-05	2.274715e+00	2.274715e+00	3.751789e+00	2.814428e+00
6.418000e-02	1.623713e+01	7.712033e-05	7.712033e-05	-3.046833e-05	9.403304e-01	9.403304e-01	4.759887e+00	2.815004e+00
6.419000e-02	1.623668e+01	7.900012e-05	7.900012e-05	1.848240e-05	-5.703023e-01	-5.703023e-01	4.875948e+00	2.815580e+00
6.420000e-02	1.623622e+01	6.607450e-05	6.607450e-05	6.397018e-05	-1.974078e+00	-1.974078e+00	4.078209e+00	2.816156e+00
6.421000e-02	1.623576e+01	4.076564e-05	4.076564e-05	9.747007e-05	-3.007913e+00	-3.007913e+00	2.516161e+00	2.816732e+00
6.422000e-02	1.623530e+01	7.816478e-06	7.816478e-06	1.127037e-04	-3.478053e+00	-3.478053e+00	4.825360e-01	2.817308e+00
6.423000e-02	1.623485e+01	-2.659813e-05	-2.659813e-05	1.068158e-04	-3.296380e+00	-3.296380e+00	-1.641552e+00	2.817885e+00
6.424000e-02	1.623439e+01	-5.602858e-05	-5.602858e-05	8.090962e-05	-2.496933e+00	-2.496933e+00	-3.458031e+00	2.818461e+00
6.425000e-02	1.623393e+01	-7.495929e-05	-7.495929e-05	3.983978e-05	-1.229527e+00	-1.229527e+00	-4.626473e+00	2.819038e+00
6.426000e-02	1.623347e+01	-7.984230e-05	-7.984230e-05	-8.697073e-06	2.683220e-01	2.683220e-01	-4.927892e+00	2.819614e+00
6.427000e-02	1.623302e+01	-6.976228e-05	-6.976228e-05	-5.560484e-05	1.715909e+00	1.715909e+00	-4.305790e+00	2.820191e+00
6.428000e-02	1.623256e+01	-4.660809e-05	-4.660809e-05	-9.209262e-05	2.841943e+00	2.841943e+00	-2.876739e+00	2.820768e+00
6.429000e-02	1.623210e+01	-1.471879e-05	-1.471879e-05	-1.113221e-04	3.435393e+00	3.435393e+00	-9.085433e-01	2.821345e+00
6.430000e-02	1.623165e+01	1.992946e-05	1.992946e-05	-1.096894e-04	3.385034e+00	3.385034e+00	1.229950e+00	2.821922e+00
6.431000e-02	1.623119e+01	5.084338e-05	5.084338e-05	-8.750006e-05	2.700296e+00	2.700296e+00	3.137975e+00	2.822499e+00
6.432000e-02	1.623073e+01	7.222942e-05	7.222942e-05	-4.891223e-05	1.509494e+00	1.509494e+00	4.457952e+00	2.823077e+00
6.433000e-02	1.623027e+01	8.007956e-05	8.007956e-05	-1.157276e-06	3.578432e-02	3.578432e-02	4.942501e+00	2.823654e+00
6.434000e-02	1.622982e+01	7.292243e-05	7.292243e-05	4.681537e-05	-1.444654e+00	-1.444654e+00	4.500802e+00	2.824232e+00
6.435000e-02	1.622936e+01	5.209907e-05	5.209907e-05	8.601535e-05	-2.654378e+00	-2.654378e+00	3.215620e+00	2.824810e+00
6.436000e-02	1.622890e+01	2.151170e-05	2.151170e-05	1.090962e-04	-3.366676e+00	-3.366676e+00	1.327793e+00	2.825387e+00
6.437000e-02	1.622845e+01	-1.310760e-05	-1.310760e-05	1.117323e-04	-3.448053e+00	-3.448053e+00	-8.088980e-01	2.825965e+00
6.438000e-02	1.622799e+01	-4.527105e-05	-4.527105e-05	9.342918e-05	-2.883248e+00	-2.883248e+00	-2.794030e+00	2.826544e+00
6.439000e-02	1.622753e+01	-6.895104e-05	-6.895104e-05	5.761669e-05	-1.778100e+00	-1.778100e+00	-4.255579e+00	2.827122e+00
6.440000e-02	1.622707e+01	-7.970969e-05	-7.970969e-05	1.100597e-05	-3.397122e-01	-3.397122e-01	-4.919636e+00	2.827700e+00
6.441000e-02	1.622662e+01	-7.553059e-05	-7.553059e-05	-3.766811e-05	1.162362e+00	1.162362e+00	-4.661744e+00	2.828279e+00
6.442000e-02	1.622616e+01	-5.719670e-05	-5.719670e-05	-7.928386e-05	2.446627e+00	2.446627e+00	-3.530219e+00	2.828857e+00
6.443000e-02	1.622570e+01	-2.814362e-05	-2.814362e-05	-1.060422e-04	3.272407e+00	3.272407e+00	-1.737101e+00	2.829436e+00
6.444000e-02	1.622525e+01	6.184159e-06	6.184159e-06	-1.129284e-04	3.484939e+00	3.484939e+00	3.815824e-01	2.830015e+00
6.445000e-02	1.622479e+01	3.935359e-05	3.935359e-05	-9.865153e-05	3.044387e+00	3.044387e+00	2.428789e+00	2.830593e+00
6.446000e-02	1.622433e+01	6.514861e-05	6.514861e-05	-6.588687e-05	2.033302e+00	2.033302e+00	4.020865e+00	2.831173e+00
6.447000e-02	1.622388e+01	7.873506e-05	7.873506e-05	-2.077429e-05	6.411559e-01	6.411559e-01	4.859447e+00	2.831752e+00
6.448000e-02	1.622342e+01	7.756661e-05	7.756661e-05	2.823221e-05	-8.711654e-01	-8.711654e-01	4.787371e+00	2.832331e+00
6.449000e-02	1.622296e+01	6.186202e-05	6.186202e-05	7.194876e-05	-2.220252e+00	-2.220252e+00	3.818132e+00	2.832910e+00
6.450000e-02	1.622251e+01	3.456411e-05	3.456411e-05	1.021827e-04	-3.153281e+00	-3.153281e+00	2.133355e+00	2.833490e+00
6.451000e-02	1.622205e+01	7.883890e-07	7.883890e-07	1.132681e-04	-3.495396e+00	-3.495396e+00	4.875876e-02	2.834069e+00
6.452000e-02	1.622159e+01	-3.313565e-05	-3.313565e-05	1.031270e-04	-3.182475e+00	-3.182475e+00	-2.045007e+00	2.834649e+00
6.453000e-02	1.622114e+01	-6.085062e-05	-6.085062e-05	7.365971e-05	-2.273153e+00	-2.273153e+00	-3.755569e+00	2.835229e+00
6.454000e-02	1.622068e+01	-7.716263e-05	-7.716263e-05	3.038805e-05	-9.378262e-01	-9.378262e-01	-4.762363e+00	2.835809e+00
6.455000e-02	1.622022e+01	-7.901462e-05	-7.901462e-05	-1.857907e-05	5.732693e-01	5.732693e-01	-4.876706e+00	2.836389e+00
6.456000e-02	1.621977e+01	-6.605932e-05	-6.605932e-05	-6.406530e-05	1.976957e+00	1.976957e+00	-4.077157e+00	2.836969e+00
6.457000e-02	1.621931e+01	-4.072431e-05	-4.072431e-05	-9.754650e-05	3.010187e+00	3.010187e+00	-2.513538e+00	2.837550e+00
6.458000e-02	1.621885e+01	-7.757157e-06	-7.757157e-06	-1.127481e-04	3.479325e+00	3.479325e+00	-4.788611e-01	2.838130e+00
6.459000e-02	1.621840e+01	2.666423e-05	2.666423e-05	-1.068211e-04	3.296449e+00	3.296449e+00	1.645585e+00	2.838711e+00
6.460000e-02	1.621794e+01	5.608936e-05	5.608936e-05	-8.087586e-05	2.495821e+00	2.495821e+00	3.461684e+00	2.839291e+00
6.461000e-02	1.621748e+01	7.500393e-05	7.500393e-05	-3.977416e-05	1.227468e+00	1.227468e+00	4.629097e+00	2.839872e+00
6.462000e-02	1.621703e+01	7.986323e-05	7.986323e-05	8.781831e-06	-2.709300e-01	-2.709300e-01	4.929045e+00	2.840453e+00
6.463000e-02	1.621657e+01	6.975641e-05	6.975641e-05	5.569295e-05	-1.718579e+00	-1.718579e+00	4.305305e+00	2.841034e+00
6.464000e-02	1.621611e+01	4.657724e-05	4.657724e-05	9.216814e-05	-2.844193e+00	-2.844193e+00	2.874753e+00	2.841615e+00
6.465000e-02	1.621566e+01	1.466923e-05	1.466923e-05	1.113719e-04	-3.436831e+00	-3.436831e+00	9.054587e-01	2.842197e+00
6.466000e-02	1.621520e+01	-1.998829e-05	-1.998829e-05	1.097052e-04	-3.385427e+00	-3.385427e+00	-1.233546e+00	2.842778e+00
6.467000e-02	1.621474e+01	-5.090066e-05	-5.090066e-05	8.748012e-05	-2.699604e+00	-2.699604e+00	-3.141422e+00	2.843360e+00
6.468000e-02	1.621429e+01	-7.227495e-05	-7.227495e-05	4.886118e-05	-1.507876e+00	-1.507876e+00	-4.460636e+00	2.843941e+00
6.469000e-02	1.621383e+01	-8.010556e-05	-8.010556e-05	1.085200e-06	-3.355905e-02	-3.355905e-02	-4.943965e+00	2.844523e+00
6.470000e-02	1.621338e+01	-7.292485e-05	-7.292485e-05	-4.689495e-05	1.447069e+00	1.447069e+00	-4.500824e+00	2.845105e+00
6.471000e-02	1.621292e+01	-5.207824e-05	-5.207824e-05	-8.608802e-05	2.656546e+00	2.656546e+00	-3.214243e+00	2.845687e+00
6.472000e-02	1.621246e+01	-2.147205e-05	-2.147205e-05	-1.091493e-04	3.368218e+00	3.368218e+00	-1.325309e+00	2.846269e+00
6.473000e-02	1.621201e+01	1.315840e-05	1.315840e-05	-1.117569e-04	3.448714e+00	3.448714e+00	8.120108e-01	2.846851e+00
6.474000e-02	1.621155e+01	4.532363e-05	4.532363e-05	-9.342189e-05	2.882941e+00	2.882941e+00	2.797197e+00	2.847434e+00
6.475000e-02	1.621109e+01	6.899601e-05	6.899601e-05	-5.757986e-05	1.776914e+00	1.776914e+00	4.258234e+00	2.848016e+00
6.476000e-02	1.621064e+01	7.973935e-05	7.973935e-05	-1.094710e-05	3.378860e-01	3.378860e-01	4.921327e+00	2.848599e+00
6.477000e-02	1.621018e+01	7.554021e-05	7.554021e-05	3.773787e-05	-1.164481e+00	-1.164481e+00	4.662205e+00	2.849182e+00
6.478000e-02	1.620973e+01	5.718526e-05	5.718526e-05	7.935183e-05	-2.448656e+00	-2.448656e+00	3.529413e+00	2.849764e+00
6.479000e-02	1.620927e+01	2.811386e-05	2.811386e-05	1.060965e-04	-3.273989e+00	-3.273989e+00	1.735215e+00	2.850347e+00
6.480000e-02	1.620881e+01	-6.226359e-06	-6.226359e-06	1.129599e-04	-3.485813e+00	-3.485813e+00	-3.841762e-01	2.850930e+00
6.481000e-02	1.620836e+01	-3.940039e-05	-3.940039e-05	9.865555e-05	-3.044425e+00	-3.044425e+00	-2.431609e+00	2.851514e+00
6.482000e-02	1.620790e+01	-6.519165e-05	-6.519165e-05	6.586368e-05	-2.032529e+00	-2.032529e+00	-4.023408e+00	2.852097e+00
6.483000e-02	1.620745e+01	-7.876695e-05	-7.876695e-05	2.072892e-05	-6.397376e-01	-6.397376e-01	-4.861278e+00	2.852680e+00
