time	z	x	y	z	vx	vy	vz	mass
1.138700e-01	1.423462e+01	-2.278348e-01	-2.253740e-01	-4.028354e-01	7.376475e+00	7.307337e+00	1.269723e+01	1.005537e+00
1.138800e-01	1.423426e+01	-2.277610e-01	-2.253009e-01	-4.027084e-01	7.382304e+00	7.313102e+00	1.270754e+01	1.005537e+00
1.138900e-01	1.423391e+01	-2.276871e-01	-2.252277e-01	-4.025812e-01	7.388134e+00	7.318869e+00	1.271785e+01	1.005537e+00
1.139000e-01	1.423356e+01	-2.276132e-01	-2.251545e-01	-4.024540e-01	7.393967e+00	7.324639e+00	1.272816e+01	1.005537e+00
1.139100e-01	1.423320e+01	-2.275392e-01	-2.250812e-01	-4.023267e-01	7.399801e+00	7.330410e+00	1.273848e+01	1.005537e+00
1.139200e-01	1.423285e+01	-2.274652e-01	-2.250079e-01	-4.021992e-01	7.405637e+00	7.336184e+00	1.274880e+01	1.005537e+00
1.139300e-01	1.423249e+01	-2.273911e-01	-2.249345e-01	-4.020717e-01	7.411476e+00	7.341959e+00	1.275912e+01	1.005537e+00
1.139400e-01	1.423214e+01	-2.273170e-01	-2.248610e-01	-4.019441e-01	7.417316e+00	7.347736e+00	1.276945e+01	1.005537e+00
1.139500e-01	1.423179e+01	-2.272428e-01	-2.247875e-01	-4.018163e-01	7.423159e+00	7.353516e+00	1.277978e+01	1.005537e+00
1.139600e-01	1.423143e+01	-2.271685e-01	-2.247140e-01	-4.016885e-01	7.429003e+00	7.359297e+00	1.279011e+01	1.005538e+00
1.139700e-01	1.423108e+01	-2.270942e-01	-2.246403e-01	-4.015605e-01	7.434850e+00	7.365080e+00	1.280045e+01	1.005538e+00
1.139800e-01	1.423073e+01	-2.270198e-01	-2.245667e-01	-4.014325e-01	7.440698e+00	7.370865e+00	1.281079e+01	1.005538e+00
1.139900e-01	1.423037e+01	-2.269454e-01	-2.244929e-01	-4.013043e-01	7.446549e+00	7.376653e+00	1.282114e+01	1.005538e+00
1.140000e-01	1.423002e+01	-2.268709e-01	-2.244191e-01	-4.011760e-01	7.452401e+00	7.382442e+00	1.283149e+01	1.005538e+00
1.140100e-01	1.422967e+01	-2.267963e-01	-2.243453e-01	-4.010477e-01	7.458256e+00	7.388233e+00	1.284184e+01	1.005538e+00
1.140200e-01	1.422931e+01	-2.267217e-01	-2.242714e-01	-4.009192e-01	7.464113e+00	7.394027e+00	1.285220e+01	1.005538e+00
1.140300e-01	1.422896e+01	-2.266471e-01	-2.241974e-01	-4.007906e-01	7.469971e+00	7.399822e+00	1.286256e+01	1.005538e+00
1.140400e-01	1.422860e+01	-2.265723e-01	-2.241234e-01	-4.006619e-01	7.475832e+00	7.405620e+00	1.287292e+01	1.005538e+00
1.140500e-01	1.422825e+01	-2.264975e-01	-2.240493e-01	-4.005332e-01	7.481695e+00	7.411419e+00	1.288329e+01	1.005538e+00
1.140600e-01	1.422790e+01	-2.264227e-01	-2.239751e-01	-4.004043e-01	7.487560e+00	7.417220e+00	1.289366e+01	1.005538e+00
1.140700e-01	1.422754e+01	-2.263478e-01	-2.239009e-01	-4.002753e-01	7.493426e+00	7.423024e+00	1.290404e+01	1.005538e+00
1.140800e-01	1.422719e+01	-2.262728e-01	-2.238267e-01	-4.001462e-01	7.499295e+00	7.428829e+00	1.291442e+01	1.005539e+00
1.140900e-01	1.422684e+01	-2.261978e-01	-2.237524e-01	-4.000170e-01	7.505166e+00	7.434637e+00	1.292480e+01	1.005539e+00
1.141000e-01	1.422648e+01	-2.261227e-01	-2.236780e-01	-3.998877e-01	7.511039e+00	7.440446e+00	1.293519e+01	1.005539e+00
1.141100e-01	1.422613e+01	-2.260476e-01	-2.236035e-01	-3.997583e-01	7.516915e+00	7.446258e+00	1.294558e+01	1.005539e+00
1.141200e-01	1.422578e+01	-2.259724e-01	-2.235291e-01	-3.996288e-01	7.522792e+00	7.452072e+00	1.295597e+01	1.005539e+00
1.141300e-01	1.422542e+01	-2.258971e-01	-2.234545e-01	-3.994992e-01	7.528671e+00	7.457887e+00	1.296637e+01	1.005539e+00
1.141400e-01	1.422507e+01	-2.258218e-01	-2.233799e-01	-3.993695e-01	7.534552e+00	7.463705e+00	1.297677e+01	1.005539e+00
1.141500e-01	1.422472e+01	-2.257464e-01	-2.233052e-01	-3.992396e-01	7.540436e+00	7.469525e+00	1.298718e+01	1.005539e+00
1.141600e-01	1.422436e+01	-2.256710e-01	-2.232305e-01	-3.991097e-01	7.546321e+00	7.475346e+00	1.299759e+01	1.005539e+00
1.141700e-01	1.422401e+01	-2.255955e-01	-2.231557e-01	-3.989797e-01	7.552209e+00	7.481170e+00	1.300800e+01	1.005539e+00
1.141800e-01	1.422366e+01	-2.255200e-01	-2.230809e-01	-3.988496e-01	7.558098e+00	7.486996e+00	1.301842e+01	1.005539e+00
1.141900e-01	1.422330e+01	-2.254444e-01	-2.230060e-01	-3.987193e-01	7.563990e+00	7.492824e+00	1.302884e+01	1.005539e+00
1.142000e-01	1.422295e+01	-2.253687e-01	-2.229310e-01	-3.985890e-01	7.569884e+00	7.498654e+00	1.303926e+01	1.005539e+00
1.142100e-01	1.422260e+01	-2.252930e-01	-2.228560e-01	-3.984585e-01	7.575780e+00	7.504486e+00	1.304969e+01	1.005540e+00
1.142200e-01	1.422224e+01	-2.252172e-01	-2.227809e-01	-3.983280e-01	7.581678e+00	7.510321e+00	1.306012e+01	1.005540e+00
1.142300e-01	1.422189e+01	-2.251413e-01	-2.227058e-01	-3.981973e-01	7.587578e+00	7.516157e+00	1.307056e+01	1.005540e+00
1.142400e-01	1.422154e+01	-2.250654e-01	-2.226306e-01	-3.980666e-01	7.593480e+00	7.521995e+00	1.308100e+01	1.005540e+00
1.142500e-01	1.422118e+01	-2.249895e-01	-2.225554e-01	-3.979357e-01	7.599384e+00	7.527836e+00	1.309144e+01	1.005540e+00
1.142600e-01	1.422083e+01	-2.249134e-01	-2.224801e-01	-3.978048e-01	7.605291e+00	7.533678e+00	1.310189e+01	1.005540e+00
1.142700e-01	1.422048e+01	-2.248373e-01	-2.224047e-01	-3.976737e-01	7.611199e+00	7.539523e+00	1.311234e+01	1.005540e+00
1.142800e-01	1.422013e+01	-2.247612e-01	-2.223293e-01	-3.975425e-01	7.617110e+00	7.545369e+00	1.312279e+01	1.005540e+00
1.142900e-01	1.421977e+01	-2.246850e-01	-2.222538e-01	-3.974112e-01	7.623023e+00	7.551218e+00	1.313325e+01	1.005540e+00
1.143000e-01	1.421942e+01	-2.246087e-01	-2.221782e-01	-3.972798e-01	7.628937e+00	7.557069e+00	1.314371e+01	1.005540e+00
1.143100e-01	1.421907e+01	-2.245324e-01	-2.221026e-01	-3.971483e-01	7.634854e+00	7.562922e+00	1.315418e+01	1.005540e+00
1.143200e-01	1.421871e+01	-2.244561e-01	-2.220270e-01	-3.970168e-01	7.640774e+00	7.568777e+00	1.316465e+01	1.005540e+00
1.143300e-01	1.421836e+01	-2.243796e-01	-2.219513e-01	-3.968851e-01	7.646695e+00	7.574634e+00	1.317512e+01	1.005540e+00
1.143400e-01	1.421801e+01	-2.243031e-01	-2.218755e-01	-3.967533e-01	7.652618e+00	7.580493e+00	1.318560e+01	1.005541e+00
1.143500e-01	1.421765e+01	-2.242266e-01	-2.217997e-01	-3.966213e-01	7.658544e+00	7.586355e+00	1.319608e+01	1.005541e+00
1.143600e-01	1.421730e+01	-2.241499e-01	-2.217238e-01	-3.964893e-01	7.664471e+00	7.592218e+00	1.320657e+01	1.005541e+00
1.143700e-01	1.421695e+01	-2.240733e-01	-2.216478e-01	-3.963572e-01	7.670401e+00	7.598084e+00	1.321706e+01	1.005541e+00
1.143800e-01	1.421660e+01	-2.239965e-01	-2.215718e-01	-3.962250e-01	7.676333e+00	7.603951e+00	1.322755e+01	1.005541e+00
1.143900e-01	1.421624e+01	-2.239197e-01	-2.214957e-01	-3.960927e-01	7.682267e+00	7.609821e+00	1.323805e+01	1.005541e+00
1.144000e-01	1.421589e+01	-2.238429e-01	-2.214196e-01	-3.959602e-01	7.688203e+00	7.615693e+00	1.324855e+01	1.005541e+00
1.144100e-01	1.421554e+01	-2.237660e-01	-2.213434e-01	-3.958277e-01	7.694142e+00	7.621567e+00	1.325905e+01	1.005541e+00
1.144200e-01	1.421518e+01	-2.236890e-01	-2.212672e-01	-3.956950e-01	7.700082e+00	7.627443e+00	1.326956e+01	1.005541e+00
1.144300e-01	1.421483e+01	-2.236120e-01	-2.211909e-01	-3.955623e-01	7.706025e+00	7.633322e+00	1.328008e+01	1.005541e+00
1.144400e-01	1.421448e+01	-2.235349e-01	-2.211145e-01	-3.954294e-01	7.711970e+00	7.639202e+00	1.329059e+01	1.005541e+00
1.144500e-01	1.421413e+01	-2.234577e-01	-2.210381e-01	-3.952965e-01	7.717917e+00	7.645085e+00	1.330111e+01	1.005541e+00
1.144600e-01	1.421377e+01	-2.233805e-01	-2.209616e-01	-3.951634e-01	7.723866e+00	7.650969e+00	1.331164e+01	1.005542e+00
1.144700e-01	1.421342e+01	-2.233033e-01	-2.208851e-01	-3.950303e-01	7.729817e+00	7.656856e+00	1.332217e+01	1.005542e+00
1.144800e-01	1.421307e+01	-2.232259e-01	-2.208085e-01	-3.948970e-01	7.735771e+00	7.662745e+00	1.333270e+01	1.005542e+00
1.144900e-01	1.421271e+01	-2.231485e-01	-2.207318e-01	-3.947636e-01	7.741726e+00	7.668636e+00	1.334323e+01	1.005542e+00
1.145000e-01	1.421236e+01	-2.230711e-01	-2.206551e-01	-3.946301e-01	7.747684e+00	7.674530e+00	1.335377e+01	1.005542e+00
1.145100e-01	1.421201e+01	-2.229936e-01	-2.205783e-01	-3.944965e-01	7.753644e+00	7.680425e+00	1.336432e+01	1.005542e+00
1.145200e-01	1.421166e+01	-2.229160e-01	-2.205015e-01	-3.943628e-01	7.759606e+00	7.686323e+00	1.337487e+01	1.005542e+00
1.145300e-01	1.421130e+01	-2.228384e-01	-2.204246e-01	-3.942290e-01	7.765571e+00	7.692223e+00	1.338542e+01	1.005542e+00
1.145400e-01	1.421095e+01	-2.227607e-01	-2.203476e-01	-3.940951e-01	7.771537e+00	7.698124e+00	1.339598e+01	1.005542e+00
1.145500e-01	1.421060e+01	-2.226830e-01	-2.202706e-01	-3.939611e-01	7.777506e+00	7.704029e+00	1.340654e+01	1.005542e+00
1.145600e-01	1.421025e+01	-2.226052e-01	-2.201936e-01	-3.938270e-01	7.783477e+00	7.709935e+00	1.341710e+01	1.005542e+00
1.145700e-01	1.420989e+01	-2.225273e-01	-2.201164e-01	-3.936928e-01	7.789450e+00	7.715843e+00	1.342767e+01	1.005542e+00
1.145800e-01	1.420954e+01	-2.224494e-01	-2.200392e-01	-3.935584e-01	7.795426e+00	7.721754e+00	1.343824e+01	1.005542e+00
1.145900e-01	1.420919e+01	-2.223714e-01	-2.199620e-01	-3.934240e-01	7.801403e+00	7.727667e+00	1.344882e+01	1.005543e+00
1.146000e-01	1.420884e+01	-2.222933e-01	-2.198847e-01	-3.932895e-01	7.807383e+00	7.733582e+00	1.345940e+01	1.005543e+00
1.146100e-01	1.420848e+01	-2.222152e-01	-2.198073e-01	-3.931548e-01	7.813365e+00	7.739499e+00	1.346998e+01	1.005543e+00
1.146200e-01	1.420813e+01	-2.221371e-01	-2.197299e-01	-3.930201e-01	7.819349e+00	7.745418e+00	1.348057e+01	1.005543e+00
1.146300e-01	1.420778e+01	-2.220589e-01	-2.196524e-01	-3.928852e-01	7.825336e+00	7.751340e+00	1.349116e+01	1.005543e+00
1.146400e-01	1.420743e+01	-2.219806e-01	-2.195749e-01	-3.927502e-01	7.831324e+00	7.757264e+00	1.350176e+01	1.005543e+00
1.146500e-01	1.420707e+01	-2.219022e-01	-2.194973e-01	-3.926152e-01	7.837315e+00	7.763190e+00	1.351236e+01	1.005543e+00
1.146600e-01	1.420672e+01	-2.218238e-01	-2.194196e-01	-3.924800e-01	7.843308e+00	7.769118e+00	1.352296e+01	1.005543e+00
1.146700e-01	1.420637e+01	-2.217454e-01	-2.193419e-01	-3.923447e-01	7.849304e+00	7.775048e+00	1.353357e+01	1.005543e+00
